city,hotelName,source,username,userRating,timeCmt,userCmt
Đà Lạt,Pontus Hotel,Traveloka,Ngo T. B. N.,"6,7",25/10/2023,"Lễ tân làm việc có hơi chậm, không giới thiệu dịch vụ thuê xe rõ ràng, mặc dù giá thuê xe mắc hơn những chỗ gần đó nhưng thuê buổi tối trả xe buổi chiều hôm sau mặc dù chỉ đi 1 chút nhưng tính gần 2 buổi mà không báo trước là tính giờ thuê xe như thế nào để khách biết đường trả"
Đà Lạt,Pontus Hotel,Traveloka,Bimowisda N. P.,"9,1",18/10/2023,Nếu bạn ở lại 1 đêm là đủ.
Đà Lạt,Pontus Hotel,GoogleMap,Lương H.,"10,0",13/10/2023,"Phòng ok.ngay gần trung tâm thành phố, đi bộ thuận tiện. Nhân viên nhiệt tình. Có hỗ trợ thuê xe máy tại khách sạn, giá cả hợp lí. Nên ở nha mọi người"
Đà Lạt,Pontus Hotel,GoogleMap,Le Thi T. T.,"10,0",24/06/2024,"Nhân viên vui vẻ, khách sạn sạch sẽ"
Đà Lạt,Pontus Hotel,Traveloka,Hưng H. Q.,"8,5",01/10/2023,"Khách sạn sạch sẽ, gần trung tâm, cách âm kém, nhân viên không thân thiện"
Đà Lạt,Pontus Hotel,Traveloka,Tran T. T. V.,"9,7",05/10/2023,"Mình ủng hộ các bạn nên ở khách sạn này nhé, phòng sạch sẽ đẹp mà nhân viên cực kì dễ thương luôn nè . Mình ở đây 3 đêm hoàn toàn hài lòng"
Đà Lạt,Pontus Hotel,Traveloka,TANG T. T.,"9,7",25/09/2023,"Khách sạn sạch sẽ, tiện nghi, nhân viên nhiệt tình chu đáo."
Đà Lạt,Pontus Hotel,Traveloka,Vu Duc T.,"9,4",07/07/2024,"Phòng sạch, rộng, đẹp, sát bên chợ."
Đà Lạt,Pontus Hotel,Traveloka,HA THI P. T.,"8,2",05/07/2024,"Gần chợ, gần trung tâm, đi bộ tiện, chỗ đậu xe hơi khó khăn.!"
Đà Lạt,Pontus Hotel,GoogleMap,Rins C.,"10,0",25/07/2024,"Nhân viên khách sạn tốt, chúng tôi đến rất sớm và rất buồn ngủ, nhân viên cho chúng tôi nhận phòng sớm."
Đà Lạt,Pontus Hotel,Traveloka,N***H,"9,4",06/08/2024,Vị trí thuận lợi. Gần chợ. Đi lại tiện. Khá sạch sẽ vệ sinh. Nhân viên thân thiện. Phòng cách âm kém. Ngoài làm gì là nghe hết.
Đà Lạt,Pontus Hotel,Traveloka,Pham N. H.,"10,0",09/08/2024,"Khách sạn mới, sạch sẽ, nhân viên lịch sự. Và siêu gần trung tâm, có thể đi bộ ra chợ đl."
Đà Lạt,Pontus Hotel,Traveloka,PHAM M. T.,"9,4",08/09/2024,"Nhân viên cực kỳ thân thiện và hỗ trợ tốt. Cho nhận phòng sớm từ sáng luôn. Khách sạn gần trung tâm, tiện đi lại, mua sắm và ăn uống."
Đà Lạt,Pontus Hotel,Traveloka,Nguyen T. T. T.,"9,4",16/09/2024,"Nhân viên lễ tân thân thiện, hỗ trợ nhiệt tình, khách sạn dịch vụ tốt, chất lượng 10 điểm"
Đà Lạt,Pontus Hotel,Traveloka,nguyen h. n. v.,"8,2",19/09/2024,"T đặt phòng tiêu chuẩn 4 người lớn nhưng khách sạn chỉ để 2 chai nước suối trong phòng.ngày đầu xuống lễ tân nhắc thì đưa thêm 2 chai.các hôm còn lại vẫn để 2 chai tiếp.t không thích nói nhiều nên không nhắc nữa.ks nên chú ý hơn.còn lại thì sạch sẽ,thoáng mát."
Đà Lạt,Pontus Hotel,Traveloka,4***_,"8,4",23/09/2024,"Ưu ở trung tâm tp, tiện lợi trong việc di chuyển. Phòng rộng rãi, sạch sẽ, nhân viên thân thiện nhược phòng cách âm rất kém, đèn phòng tắm bị hỏng 1 bóng"
Đà Lạt,Pontus Hotel,Traveloka,D***n,"9,4",17/10/2024,Nhân viên nhiệt tình thân thiện
Đà Lạt,Pontus Hotel,Traveloka,HUYNH T. T. V.,"9,4",07/10/2023,"Nhân viên rất tuyệt vời, vui vẻ, thân thiện. Nói chung là chỉ biết chấm 10 điểm"
Đà Lạt,Pontus Hotel,Traveloka,thuy p.,"9,7",12/04/2021,"Phòng sạch sẽ xinh xắn, giá rẻ bất ngờ, lễ tân nhiệt tình, đi bộ ra chợ đêm"
Đà Lạt,Pontus Hotel,Traveloka,k***i,"9,7",27/10/2025,"Khách sạn mới, phòng đẹp, gần trung tâm, thuận tiện đi lại"
Đà Lạt,Pontus Hotel,Traveloka,Phan,"9,4",18/03/2022,"Phòng đẹp, siêu sạch sẽ ngày nào cũng có nhân viên dọn phòng, vị trí ngay trung tâm thành phố. Nhân viên thân thiện"
Đà Lạt,Pontus Hotel,Traveloka,Thao N.,"9,7",19/03/2022,"Khách sạn gần chợ, phòng thông thoáng, máy nước nóng siêu nóng siêu thích. Vệ sinh sạch sẽ."
Đà Lạt,Pontus Hotel,Traveloka,Thi Kim Ngan Nguyen,"9,7",17/03/2022,"Khách sạn mới rất sạch sẽ, gần trung tâm nên rất thuận tiện đi lại"
Đà Lạt,Pontus Hotel,Traveloka,FcMu I.,"9,7",01/03/2022,Ok đẹp quá đẹp phòng sạch nhân viên dễ thương
Đà Lạt,Pontus Hotel,GoogleMap,Daniel L.,"9,7",23/02/2022,"Khách sạn rất sạch, nhân viên thân thiện, nhiệt tình"
Đà Lạt,Pontus Hotel,Traveloka,Nguyen T. B. N.,"9,1",14/02/2022,Rất sạch sẽ và mới. Các bạn nhân viên rất dễ thương. Nói chung ở thoải mái lắm sẽ quay lại kkk
Đà Lạt,Pontus Hotel,Traveloka,Tran M. B.,"9,1",10/02/2022,"Phòng y như hình, có dọn phòng hàng ngày, rất sạch sẻ, ở gần chợ và các điểm tham quan, nên không cần phải đi xe, lần sau khi đến đà lạt, sẻ quay lại và ủng hộ pontus !"
Đà Lạt,Pontus Hotel,Traveloka,Le Van T.,"9,7",07/02/2022,"Tuyệt vời, phục vụ chu đáo!!!!"
Đà Lạt,Pontus Hotel,Traveloka,Minh T.,"9,7",22/03/2022,"Kháchsạn này mới, sạch, gần chợ đi bộ vài bước, gần những quán ăn như bún bò bún rêu cơm hến, ( đường ánh sáng)"
Đà Lạt,Pontus Hotel,Traveloka,Nguyen T. G.,"9,4",20/01/2022,"1 kỳ nghỉ tuyệt vời. Khách sạn sạch sẽ, mới. Nhân viên nhiệt tình. Gần ngay trung tâm. Giá phải chăng"
Đà Lạt,Pontus Hotel,GoogleMap,TRAN N. T.,"8,5",18/05/2021,"Phòng sạch sẽ, hỗ trợ gửi đồ sớm, nhận phòng sau"
Đà Lạt,Pontus Hotel,Traveloka,Vu Minh K.,"9,7",11/05/2021,"Very pleasant. The receptionist was very helpful. We enjoyed our stay there. Price very decent, i got a deal of 500k vnd/night"
Đà Lạt,Pontus Hotel,Traveloka,Bui V. T.,"8,5",12/05/2021,"Khách sạn sạch đẹp, thang máy, nước nóng oke, nhân viên thân thiện, có dọn phòng đầy đủ, yên tỉnh, gần chợ. Lần sau ủng hộ."
Đà Lạt,Pontus Hotel,Traveloka,quynhanh t.,"10,0",11/05/2021,"Khách sạn mới, giống với quảng cáo, sạch đẹp"
Đà Lạt,Pontus Hotel,Traveloka,Hhuy,"8,5",07/05/2021,"Khách sạn trong trung tâm, vị trí thuận lợi. Phòng 101 rộng và sạch đẹp. Bạn chủ rất nhiệt tình và chu đáo với khách. Đối diện quán có hàng hủ tíu ăn sáng ngon tuyệt vời mà 9h đã hết hàng rồi, mọi người nên ăn thử khi ghé khách sạn nha! đà lạt tháng 4/2021"
Đà Lạt,Pontus Hotel,Traveloka,Le Nguyen N. T.,"9,7",05/05/2021,"Khách sạn sạch sẽ như ở 5 sao, ấm áp gần chợ đà lạt ngay trung tâm, nhân viên thân thiện"
Đà Lạt,Pontus Hotel,GoogleMap,Nguyen N. L. A.,"8,5",01/05/2021,"Phòng mới, rộng và sạch sẽ, gần chợ nên đi lại rất thuận tiện"
Đà Lạt,Pontus Hotel,Traveloka,Phan T. H. P.,"9,4",26/04/2021,"Phòng rất sạch sẽ, mới. Diện tích vừa đủ, phù hợp nghỉ qua đêm. Sát chợ đêm đà lạt, đi bộ 2 phút. Lễ tân dễ thương."
Đà Lạt,Pontus Hotel,Traveloka,Pham M. H.,"8,5",26/05/2021,"Phòng như hình. Sạch sẽ, nhân viên thân thiện."
Đà Lạt,Pontus Hotel,Traveloka,Bach Q. T.,"8,5",23/03/2022,Khách sạn có lối thiết kế đơn giản nhưng vẫn sang trọng. Đặc biệt là sự sạch sẽ. Khách sạn có cho thuê xe máy và rất gần trung tâm chợ đà lạt
Đà Lạt,Pontus Hotel,GoogleMap,NGUYEN H. Y. N.,"9,4",20/03/2022,"Nhân viện rất thân thiện phòng mới, sạch sẽ, sáng sủa"
Đà Lạt,Pontus Hotel,Traveloka,NGUYEN H. Y. N.,"8,5",19/03/2022,"Khách sạn mới, sạch sẽ, nhân viên thân thiện"
Đà Lạt,Pontus Hotel,Traveloka,L***U,"10,0",11/11/2025,"Khách sạn đẹp sạch sẽ , nhân viên nhiệt tình , gần chờ đà lạt"
Đà Lạt,Pontus Hotel,Traveloka,Nguyen P. M.,"9,7",20/11/2025,"Nhân viên rất thân thiện, nhiệt tình. Cách âm quá kém, hôm mình đi có lần đã mất giấc vì mng dọn dẹp ngoài hành lang, may đi đúng đợt ít người nên k bị ồn ào nhiều. Phòng đẹp, sạch sẽ, ấm cúng. Nên cải thiện về cách âm phòng thì sẽ ok hơn"
Đà Lạt,Pontus Hotel,Traveloka,Khách đã xác minh,"10,0",19/11/2025,"Nơi tuyệt vời! giá cả phải chăng, dịch vụ tốt"
Đà Lạt,Pontus Hotel,Traveloka,Khách đã xác minh,"9,4",26/11/2025,Khoảng cách trung tâm ăn uống rất gần đi bộ tuyệt vời nhân vien tan tình ve sinh sạch sẽ ky nghỉ tuyệt vời hẹn gặp lần sau
Đà Lạt,Pontus Hotel,Traveloka,Dũng N.,"10,0",05/12/2025,"Phòng sạch sẽ, lần sau tới đà lạt sẽ tiếp tục ở pontus"
Đà Lạt,Pontus Hotel,Traveloka,Nguyen T. T. T.,"8,5",18/05/2022,"Phòng sạch, thơm siêu đẹp nhen mọi người"
Đà Lạt,Pontus Hotel,Traveloka,Truong N. T. O.,"9,4",06/05/2022,"Khách sạn sạch sẽ, đầy đủ tiện nghi, nội thất đẹp và sắp xếp chỉnh chu. Nhân viên khách sạn rất nhiệt tình và dễ thương. Có bạn nam lễ tân rất chu đáo khi chủ động sắp xếp xe, dắt xe dời xe cho khách. Khách sạn rất gần chợ và vị trí thuận lợi. Chỉ có điều là khách sạn cách âm không tốt lắm, đóng cửa ở trong phòng nhưng vẫn nghe rất ồn từ bên ngoài, nên cải thiện thì trên cả tuyệt vời"
Đà Lạt,Pontus Hotel,Traveloka,Dang H. T.,"9,4",05/05/2022,"Phòng mình book có ban công nhỏ xinh, cửa sổ rộng hướng ra phía đường nên buổi sáng có hơi ồn nếu xe đi qua. Khách sạn ở trung tâm nên với mức giá book được mình thấy hợp lý. Phòng rất thoáng, sạch sẽ, rộng rãi. Hệ thống nước nóng tốt. Các bạn nhân viên thân thiện, có chỉ đường và dắt xe cho mình. Khách sạn có cho thuê xe. Mình hài lòng trong quá trình ở tại pontus."
Đà Lạt,Pontus Hotel,Traveloka,Hong N.,"9,7",23/04/2022,"Khách sạn đẹp, sạch sẽ, lễ tân thân thiện , vui vẻ lắm ạ. Lên đà lạt chỉ ở mỗi pontus thôi. Lần này đặc biệt được trải nghiệm phòng căn hộ mới của khách sạn mình rất ưng. Có phòng khách, bếp, và 2 phòng ngủ riêng rất đẹp"
Đà Lạt,Pontus Hotel,Traveloka,Ho Phi H.,"9,7",23/04/2022,"Phòng và nội thất còn mới. Sạch sẽ, được dọn phòng khi đi ra ngoài. Đặc biệt là các bạn lễ tân rất nhiệt tình, vui vẻ. Vị trí gần chợ cách 1 con đường là tới chợ. Chúc khách sạn ngày càng phát triển"
Đà Lạt,Pontus Hotel,Traveloka,Yen N.,"9,7",15/04/2022,"Phòng giống như hình! rộng rãi, sạch sẽ, phòng ốc khá là mới! bạn nam lễ tân dễ thương và thân thiện. Nếu có thêm đèn ngay gương make up thì perfect . Sẽ quay lại!"
Đà Lạt,Pontus Hotel,Traveloka,Quoc C. M. N.,"9,7",21/04/2022,"Khách sạn support khách rất tốt, vị trí trung tâm, phòng ốc được dọn sạch sẽ mỗi ngày, lễ tân dễ thương, chắc chắn quay lại."
Đà Lạt,Pontus Hotel,Traveloka,Tran T. H.,"9,4",15/04/2022,"Phòng sạch sẽ , nhân viên nhiệt tình. Chỉ là phòng cách âm chưa được tốt"
Đà Lạt,Pontus Hotel,Traveloka,Nam A. N.,"9,7",02/04/2022,"Khách sạn mới, sạch sẽ, giá hợp lý"
Đà Lạt,Pontus Hotel,Traveloka,Le Thi H. P.,"8,5",05/04/2022,"Về giá cả thì quá ổn . Thật sự mình đã có một kỳ nghỉ một mình với khách sạn quá tốt . Nhân viên thân thiện , phòng sạch sẽ . Hi vọng có thể duy trì sạch sẽ mới mẽ để lần sau ghé lại vẫn là lựa chọn đúng nhất"
Đà Lạt,Pontus Hotel,Traveloka,Vu Thi L. A.,"9,7",04/04/2022,"Khách sạn nhỏ nhưng phòng khá sạch và thơm, được dọn phòng hàng ngày. Gương trong nhà tắm cũng có đèn nên nhìn xinh xinh. Vị trí thì rất gần trung tâm, đi bộ khoảng 4-5p là đến chợ đêm rồi, quanh đó còn có nhiều đồ ăn rẻ và ngon. Các bạn nhân viên cũng rất nice, khi mình đến hôm thứ 7 không đặt xe máy trước nhưng bạn nam lễ tân đã ngay lập tức thuê cho mình 1 chiếc xe khác. Mượn bàn là cũng rất dễ dàng ở quầy lễ tân. Có 1 điểm trừ nhỏ là phòng cách âm không tốt lắm nên buổi sáng hay nghe tiếng các cô/chị tạp vụ nói chuyện khá to ở hành lang. Cảm ơn pontus vì 3 đêm ở đây được hỗ trợ nhiệt tình. Chắc chắn mình sẽ book lại nếu có dịp đi đàlạt lần tiếp theo!!!"
Đà Lạt,Pontus Hotel,GoogleMap,Pham L. H. Y.,"9,7",30/03/2022,"Khách sạn thiết kế đơn giản, sạch sẽ, vị trí thì cực thuận lợi luôn. Nhân viên ở đây rất thân thiện và chu đáo, các bạn hỗ trợ mình rất nhiều nữa. Sending love to pontus"
Đà Lạt,Pontus Hotel,Traveloka,Pham N. T.,"8,5",31/03/2022,"Khách sạn đẹp, sạch, nhân viên lễ tân nhẹ nhàng chu đáo"
Đà Lạt,Pontus Hotel,Traveloka,Nong T. Y. N.,"9,1",25/03/2022,Kháchsạn rất nhiệt tình phòng ok giá cũng ổn
Đà Lạt,Pontus Hotel,Traveloka,Xuan Dong Duong,"10,0",27/04/2021,"Khách sạn đẹp, sạch sẽ, nhân viên nhiệt tình dễ thương. Sau đi đà lạt sẽ lại ghé"
Đà Lạt,Pontus Hotel,GoogleMap,Pham T. T. D.,"9,1",20/04/2021,"Khách sạn trung tâm, rất sạch sẽ, giường ngủ rất rộng rãi, đi ăn đi chơi đều tiện"
Đà Lạt,Pontus Hotel,Traveloka,Tran Thi Phuoc,"7,0",13/04/2021,"Đăng ký phòng 4 người, nhận phòng y như quảng cáo thoáng, sạch. Nhân viên nhiệt tình hướng dẫn khi khách có như cầu"
Đà Lạt,Pontus Hotel,Traveloka,Tran B. D.,"8,5",10/04/2021,"Nằm ngay trung tâm thuận tiện, phòng sạch sẽ ."
Đà Lạt,Pontus Hotel,Traveloka,TRAN D. H. N.,"8,7",19/12/2020,"Khách sạn gần chợ. Phòng giống hình mô tả. Phòng family có ban công rộng rãi, sạch sẽ. 4 người ở nhưng chỉ cho 2 chai nước suối."
Đà Lạt,Pontus Hotel,Traveloka,Le Thi H. L.,"8,5",23/12/2020,"Khách sạn nhỏ xinh gần chợ đà lạt, xung quanh có nhiều quán ăn. Các bạn nhân viên thân thiện, service tốt nhưng buổi tối có thể bị ảnh hưởng bởi đèn hành lang."
Đà Lạt,Pontus Hotel,Traveloka,Ho Thi T. T.,"9,7",19/12/2020,"Phòng đẹp như hình,rộng rãi sạch sẽ, vị trí thuận tiện gần chợ. Chủ khách sạn vui vẻ, dễ thương. Lần sau mình đi sẽ ghé chỗ này nữa"
Đà Lạt,Pontus Hotel,Traveloka,Thanh T. P.,"8,8",23/12/2020,"Phòng sạch sẽ, rộng rãi. Khách san dễ thương."
Đà Lạt,Pontus Hotel,Traveloka,Ha Thi T. H.,"8,5",24/12/2020,"Khách sạn sạch sẽ, gần chợ đà lạt"
Đà Lạt,Pontus Hotel,Traveloka,Tran T. K. L.,"9,7",18/12/2020,Nhan vien khach san rat de thuong va tan tinh giup do khach .
Đà Lạt,Pontus Hotel,Traveloka,NGUYEN T. G.,"9,4",14/12/2020,"Phòng đẹp, sạch sẽ. Nhân viên niềm nở. Nếu đến đà lạt lần tiếp theo mình sẽ ghé qua lần nữa"
Đà Lạt,Pontus Hotel,Traveloka,BUI,"8,4",14/12/2020,"Phòng ở khá sạch gần trung tâm, tiện thăm quan một số nơi như chợ đêm, hồ xuân hương. Nhưng phòng cách âm kém. Phòng bên cạnh nói nghe rõ luôn."
Đà Lạt,Pontus Hotel,Traveloka,Hoang A. P. T.,"8,5",13/12/2020,"Khách sạn rất sạch và thơm, nội thất cũng mới nữa. Lễ tân vui vẻ nhiệt tình, lần sau có dịp sẽ đặt tiếp"
Đà Lạt,Pontus Hotel,GoogleMap,LE AI HUYNH,"9,1",04/12/2020,"Phòng rất sạch sẽ, nhân viên thân thiện. Khách sạn cũng ở gần chợ nữa, đi lại mua sắm cực kỳ tiện luôn. Nhưng phòng cách âm không tốt nên phòng bên cạnh hay ngoài hành lang có khách là bên trong nghe rất rõ, kể cả tiếng vặn nước và mở tủ hix còn lại mình cho 5 sao nhé d"
Đà Lạt,Pontus Hotel,Traveloka,Thi Phuong Thuy Nguyen,"9,7",07/12/2020,Sạch sẽ cạnh trung tâm đi bộ ra chợ đêm luôn. Lễ tân nhiệt tình
Đà Lạt,Pontus Hotel,Traveloka,Nh HUnh,"9,7",04/11/2020,"Phòng mới, sạch sẽ, vị trí thuận tiện, nhân viên cũng rất dễ thương"
Đà Lạt,Pontus Hotel,Traveloka,Pham Q. D. H.,"9,7",27/10/2020,"Khách sạn mới, phòng sạch sẽ, mình chọn phòng có ban công. Lễ tân rất nhiệt tình hỗ trợ. Khách sạn ngay trung tâm đi chợ đêm or các khu xung quanh cũng gần, nước nóng luôn đầy đủ. Giá thuê xe cũng rất mềm, xe máy 100 xe ga sẽ quay lại lần tiếp theo."
Đà Lạt,Pontus Hotel,Traveloka,Nguyen T. T. T.,"9,7",26/10/2020,"Khách sạn mới, ngay gần trung tâm rất tiện, phòng rộng hơn trên ảnh, các bạn nhân viên rất nhiệt tình thân thiện!"
Đà Lạt,Pontus Hotel,Traveloka,Phuong D.,"9,7",11/10/2020,"Khách sạn nằm ở trung tâm đà lạt, gần chợ đà lạt nên rất thuận tiện để đi bộ vào trung tâm thành phố. Thật thú vị khi tham gia chương trình âm nhạc công cộng tại quảng trường đà lạt. Phòng khá sạch sẽ và nhân viên hiếu khách."
Đà Lạt,Pontus Hotel,Traveloka,Ngc T.,"9,7",12/10/2020,Khách sạn mới. Nhân viên dễ thương sát chợ chỉ băng qua 1 con hẻm
Đà Lạt,Pontus Hotel,Traveloka,HA LE T. T.,"10,0",18/07/2020,"Khách sạn rất sạch sẽ, view đẹp, dịch vụ tốt về mọi mặt. Khách sạn rất gần chợ, đi bộ đến chợ dễ dàng và thuận tiện. Anh chị chủ khách sạn rất thân thiện, nhiệt tình và vui vẻ. Mình sẽ lựa chọn khách sạn cho những kỳ nghỉ tiếp theo. Cảm ơn traveloka và pontus vì 1 trải nghiệm thật sự tuyệt vời!"
Đà Lạt,Pontus Hotel,Traveloka,Lm Ngc B. T.,"9,7",20/07/2020,"Phòng mới, rất đẹp, nhân viên thân thiện"
