city,hotelName,source,username,userRating,timeCmt,userCmt
Nha Trang,Rex Hotel and Apartment,Traveloka,Hnh L. L.,"8,8",01/08/2019,"Mình book phòng cho 4 người. Phòng rộng rãi, sạch sẽ, ban công lớn, khu trung tâm tiện đi lại. Nhưng vì rộng rãi và ở tầng 7 nên buổi sáng điều hoà không đủ mạnh, sẽ hơi nóng. Tuy nhiên các bạn rất dễ thương cho mượn quạt nên cũng đỡ xíu, phòng buổi chiều và ban đêm thì không lo nóng."
Nha Trang,Rex Hotel and Apartment,GoogleMap,phuong p.,"8,8",04/08/2019,"Mọi trang thiết bị và phòng ốc còn rất mới sạch sẽ. Mình tính ở thêm nửa ngày nữa mà không còn phòng mà nếu ở được thì tiền phòng cũng tính 1 ngày, tưởng bên khách sạn không hỗ trợ này nọ, mà không phải hóa ra là ở nha trang dù bạn ở 3-4h hay nửa ngày thì họ vẫn lấy phí 1 ngày )). Với giá phòng mình đặt lúc còn sale thì cũng ok lắm."
Nha Trang,Rex Hotel and Apartment,Traveloka,Pham thi thanh thuy,"6,0",12/08/2019,Nhan vien khách san không than thiện
Nha Trang,Rex Hotel and Apartment,Traveloka,Viet A.,"6,3",26/08/2019,"Mình book phòng dưới hình thức thanh toán tại khách sạn. Mình check in lúc 12h đêm, mới vào còn chưa nhận phòng đã được khách sạn đòi tiền phòng khi mà mình còn chưa được biết phòng mình ở như thế nào. Khách sạn không được mới lắm, các âm tốt."
Nha Trang,Rex Hotel and Apartment,Traveloka,Tran T. X.,"6,0",11/09/2019,Không có chỗ đậu xe ô tô. Không cho đậu trước cửa mà bắt qua nhà hàng xóm gửi với giá 80k/1 đêm. Phòng nhỏ
Nha Trang,Rex Hotel and Apartment,Traveloka,Nur I.,"9,1",11/10/2019,"Tầm nhìn tuyệt vời từ ban công, không khí trong lành, sạch sẽ"
Nha Trang,Rex Hotel and Apartment,GoogleMap,Nguyen T. D. T.,"8,5",08/06/2019,"Khách sạn đẹp và sạch sẽ, nhân viên lễ tân nhiệt tình. Giá siêu rẻ so với phòng rộng, đẹp và sạch sẽ như vậy. Cảm thấy rất hài lòng."
Nha Trang,Rex Hotel and Apartment,Traveloka,Hoang B.,"9,4",17/10/2019,Khách sạn sach se..vì tri gan các diêm anh uong..thuận tiên đi các noi giai tri..gia ok..se quay lai lan sau
Nha Trang,Rex Hotel and Apartment,Traveloka,Phung A. H.,"8,5",21/10/2019,"Tạm ổn, phòng sạch, nên có băng keo để khi khách cần có thể cho mượn )"
Nha Trang,Rex Hotel and Apartment,GoogleMap,Bella P.,"9,4",18/03/2020,"Phòng đẹp, rộng rãi, giường rất êm, dịch vụ khá tốt. Khách sạn gần trung tâm, nhưng hơi xa biển"
Nha Trang,Rex Hotel and Apartment,Traveloka,Nguyen D. B. T.,"5,6",09/04/2020,Rất buồn và có thể bạn đã mất đi 1 người khách rồi
Nha Trang,Rex Hotel and Apartment,Traveloka,Do Truong T. T.,"9,1",21/05/2020,"Tôi đã có 1 kỳ nghỉ dễ chịu, thoải mái tại đây. Sau rất nhiều lần quay lại thì tôi vẫn muốn quay lại đây nữa"
Nha Trang,Rex Hotel and Apartment,GoogleMap,Trong N. N.,"9,7",20/05/2020,"Phòng rất rộng, sạch sẽ, đầy đủ tiện nghi. Giá rất tốt (275k). Có bếp từ và chen dĩa mặc dù mình không dùng. Điểm trừ nhỏ là máy lạnh hơi ồn, giường gần máy lạnh không mát lắm. Vị trí rất tốt, ngay trung tâm và gần nhiều quán ăn. Có dịp nhất định sẽ ghé lại"
Nha Trang,Rex Hotel and Apartment,Traveloka,Trong N. N.,"9,7",23/05/2020,"Rất tốt. Ngay trung tâm, gần nhiều quán ăn. Phòng 4 người cực kỳ rộng rãi, sạch sẽ và đầy đủ tiện nghi. Giá tốt (275k)"
Nha Trang,Rex Hotel and Apartment,Traveloka,Vincente T. N.,"9,4",10/06/2020,"Lễ tân vui vẻ, phòng ốc sạch sẽ tiện nghi như hình. Nếu có ghé lại mình vẫn book red."
Nha Trang,Rex Hotel and Apartment,Traveloka,Do Thi D. H.,"9,1",16/06/2020,"Khách sạn sạch đẹp, nhân viên nhiệt tình"
Nha Trang,Rex Hotel and Apartment,Traveloka,Do Thi D. H.,"8,5",20/06/2020,"Khách sạn sạch đẹp, nhân vien nhiet tinh"
Nha Trang,Rex Hotel and Apartment,Traveloka,Nguyn C. N.,"8,5",28/06/2020,"Khách sạn sạch sẽ, đẹp, tiện lợi hơn cả trong tưởng tưởng, lần sau sẽ quay lại"
Nha Trang,Rex Hotel and Apartment,Traveloka,Do Truong T. T.,"9,7",14/03/2020,"Quay lại rất nhiều lần nhưng vẫn rất hài lòng với khách sạn này. Vị trí thuận tiện, khách sạn sạch sẽ, nhân viên thân thiện. Sẽ giới thiệu đến bạn bè"
Nha Trang,Rex Hotel and Apartment,Traveloka,NGUYEN H. D.,"8,5",06/07/2020,"Rex là nơi mình chọn nghỉ ở nha trang. Chị chủ mến khách, các cô dọn phòng cũng rất sạch sẽ và mến khách. Có dịp quay lại chắc chắn mình vẫn sẽ chọn nơi nghỉ là rex hotel ạ"
Nha Trang,Rex Hotel and Apartment,Traveloka,Tran Q. H.,"9,1",20/07/2020,"Chuyến công tác nghỉ lại ở khách sạn có giá tốt phòng cũng rất tốt. Không gian vừa đủ rộng, không quá chật. Vị trí tiện lợi. Sẽ tiếp tục quay lại khách sạn này khi đi nha trang"
Nha Trang,Rex Hotel and Apartment,Traveloka,Sang T. T.,"8,5",28/07/2020,"Rất ok, phòng giá cả phải chăng và rộng rãi"
Nha Trang,Rex Hotel and Apartment,GoogleMap,quang N.,"8,5",01/08/2020,Chưa bao giờ mình lại thuê được khách sạn ưng ý như vậy.phòng rộng sạch sẽ. Cửa sổ nhìn ra ngoài thoáng. Lúc đầu mình định ở 2 đêm nhưng sau lại book thanh 3 đêm
Nha Trang,Rex Hotel and Apartment,Traveloka,NGUYEN T. T. T.,"8,5",07/08/2020,"Ở rex quen rồi nên lần thứ 2 trong năm mình lại chọn rex. Phòng y hình, sạch sẽ, thoải mái. Nhưng cập nhật phòng app không chuẩn. Mình chủ định chọn phòng sup đôi, nhưng tới đã hết hạng phòng đó, mình phải ở phòng 3 người có ban công. Tuy rộng rãi gấp đôi nhưng ban ngày ánh sáng mạnh, rèm che không hết."
Nha Trang,Rex Hotel and Apartment,Traveloka,Dong N. T. H.,"8,4",26/05/2019,"Khách sạn thực là 2 sao không phải 3 sao. Nhà với sạch sẽ, ok, dịch vụ khá ổn"
Nha Trang,Rex Hotel and Apartment,GoogleMap,Le Van D.,"6,4",27/05/2019,"Khách sạn tính phí nước (đúng là phải miễn phí 2 chai nước/ngày). Ga trải giường bị lủng, không sạch lắm. Máy lạnh rỉ nước. Phòng không có cửa sổ"
Nha Trang,Rex Hotel and Apartment,Traveloka,Huong V.,"9,3",27/05/2019,"Nhân viên thân thiện, khách sạn sạch sẽ."
Nha Trang,Rex Hotel and Apartment,GoogleMap,Hua T. T.,"9,1",13/05/2019,"Phòng mới đẹp và sạch sẽ. Vị trí trung tâm tiện đi lại nhưng rất yên tĩnh, không ồn ào nhiều xe cộ. Lần sau chắc chắn sẽ quay lại rex hotel."
Nha Trang,Rex Hotel and Apartment,Traveloka,Nguyen T. T. P.,"9,4",10/05/2019,"Phòng y hệt như hình, ở dưới sảnh nhìn vậy thôi nhưng lên phòng là chắc chắn bất ngờ luôn. Giường êm, phòng tắm nước nóng đầy đủ, máy lạnh trong phòng hoạt đông cũng rất tốt. Nhân viên lễ tân ở đây cũng vô cùng thân thiện, trước cửa khách sạn có 2 quán ăn sáng nhỏ nhỏ, bán bánh canh chả cá, bánh mì chả cá,... Không quá ngon nhưng ăn cũng được, đi bộ vài mét thì có một tiệm tạp hoá nhỏ nhỏ, thuận tiện để mua đồ lắm nha. Vị trí khách sạn cũng rất tốt cho việc đi lại."
Nha Trang,Rex Hotel and Apartment,Traveloka,tran l.,"9,4",10/07/2020,Mọi người rất thân thiện. Phong ốc khâ ổn so với giá tiền dù vị trí hơi xa biển chút nhưng chạy xe maya tâm 5p là tới
Nha Trang,Rex Hotel and Apartment,Traveloka,Thi Lan Pham,"9,1",04/03/2020,"Kha ch sa n rex nha trang tuy nho nhưng mọi thư râ t tiê n nghi và rô ng ra i, tôi râ t ha i lo ng vơ i di ch vu ơ đây và đã co ky nghi tuyê t vơ i cu ng gia đi nh. Ca m ơn ca c ba n he n gă p la i sau. Thanks"
Nha Trang,Rex Hotel and Apartment,Traveloka,NGUYEN T. T. T.,"9,7",25/02/2020,"Lần thứ 2 ở rex. Săn được deal tốt nên giá siêu rẻ. Vị trí tuy khá xa biển nhưng yên tĩnh. Mình thích điều này vì không may có dịch corona, cần hạn chế đông người và giao tiếp người lạ. Khách sạn rất tôn trọng quyền tự do cá nhân của khách. Rất sạch sẽ, nội thất y hình, sang trọng. Sẽ quay lại khi có dịp và giới thiệu cho khách của mình!"
Nha Trang,Rex Hotel and Apartment,GoogleMap,Nguyen T. B. H.,"8,5",19/02/2020,"Khách sạn bên ngoài có vẻ cũ nhưng nội thất bên trong phòng thì tuyệt vời và rộng rãi, thoáng mát"
Nha Trang,Rex Hotel and Apartment,Traveloka,Khoa,"9,1",29/10/2019,Phòng gọn gàn sạch sẽ. Nhân viên phục vụ nhiệt tình
Nha Trang,Rex Hotel and Apartment,Traveloka,Hoa N.,"9,1",28/10/2019,"Mình đặt phòng 2 người nên phòng cũng nhỏ. Tiện nghi cơ bản, nhà vệ sinh sạch sẽ, giường êm. Phù hợp giá tiền, không có gì phàn nàn )"
Nha Trang,Rex Hotel and Apartment,Traveloka,Thy N. T. T.,"9,7",03/11/2019,"Mình đặt phòng được sale 2 đêm ma chỉ có 200k, lại được update lên phòng lớn, sạch sẽ thoải mái"
Nha Trang,Rex Hotel and Apartment,Traveloka,Nguyen T. M. P.,"9,7",08/06/2019,"- khách sạn check in khá nhanh chưa đến 14h nhưng có phòng trống nên được vào luôn - phòng rộng rãi - sạch sẽ - có ban công nhỏ.(thích hợp cho gia đình có bé nhỏ) - nằm ở trung tâm, gần tạp hóa và các quán cafe nhưng không thấy có quán ăn gần đó mấy"
Nha Trang,Rex Hotel and Apartment,Traveloka,Thanh Thuy Ton Nu,"10,0",20/11/2019,"Khách sạn sạch sẽ, nhân viên nhiệt tình, phòng rộng rãi thoáng mát. Mình sẽ quay lại khi có dịp."
Nha Trang,Rex Hotel and Apartment,Traveloka,Ho Thi V. T.,"9,4",27/11/2019,"Phòng siêu lớn dự kiến trước. Phòng có đầy đủ tiện nghi, thậm chí cả bếp nhỏ."
Nha Trang,Rex Hotel and Apartment,Traveloka,Ngo,"9,4",03/12/2019,"Phòng rất rộng và đẹp, dịch vụ tốt."
Nha Trang,Rex Hotel and Apartment,Traveloka,Nguyen T. H. N.,"6,3",12/12/2019,"Không giống hình minh hoạ, không miễn phí nước như quảng cáo, phòng chỉ được 20m2 không phải 40m2 như quảng cáo, tuy nhiên nhân viên phục vụ tốt"
Nha Trang,Rex Hotel and Apartment,Traveloka,Nguyen T.,"9,7",11/12/2019,"Phòng sạch sẽ rộng rãi thoáng mát, dọn phòng hàng ngày, ngay trung tâm xung quanh bán đồ ăn nhiều thuận tiện"
Nha Trang,Rex Hotel and Apartment,Traveloka,Phuc P.,"9,4",11/12/2019,"Khách sạn và chị nhân viên trên cả tuyệt vời, khiến chuyến đi nha trang không bị trừ điểm nào )))"
Nha Trang,Rex Hotel and Apartment,Traveloka,Nguyen h. H.,"8,5",14/12/2019,"Phòng rộng, đẹp, sạch sẽ. Sẽ lui tới lần tới."
Nha Trang,Rex Hotel and Apartment,Traveloka,Lao C. P.,"6,1",14/12/2019,"Khách sạn phòng nhỏ, giường không thoải mái, nước suối hoặc trà cafe không có"
Nha Trang,Rex Hotel and Apartment,Traveloka,Chu T. H.,"9,4",17/12/2019,Hình sao phòng vậy ok nhân viên dễ thương nhiệt tình vui vẽ se quay lai lần nữa
Nha Trang,Rex Hotel and Apartment,Traveloka,Sherly M.,"9,7",26/12/2019,"Khách sạn gần trung tâm và các điểm ăn uống, phòng sạch sẽ, nhân viên rất thân thiện và hỗ trợ nhiệt tình"
Nha Trang,Rex Hotel and Apartment,Traveloka,NGUYỄN P. Đ.,"9,7",03/01/2020,Rất tuyệt vời! sẻ tiếp tục đồng hành khi có dịp quay lại nha trang!
Nha Trang,Rex Hotel and Apartment,Traveloka,Vo Thi T. H.,"8,5",04/01/2020,"Khách sạn sạch sẽ, máy lạnh hơi bị kêu"
Nha Trang,Rex Hotel and Apartment,GoogleMap,Hien H.,"9,7",06/01/2020,Nếu ai đến nha trang mình khuyên nên đến đây lưu trú. Khách sạn cực kì tuyệt vời từ nhân viên cho đến không gian phòng. Mình không ngờ phòng rộng và đầy đủ tiện nghi như vậy. Cảm ơn rex đã cho mình trải nghiệm khoảng thời gian thoải mái khi ở đây. Nếu mình đến nha trang lần nữa chắc chắn mình sẽ ghé rex.
Nha Trang,Rex Hotel and Apartment,Traveloka,Ngo Thi Hue,"9,4",14/01/2020,"Phòng rất rộng, đẹp, mới, tuy hơi bất tiệm không có chỗ đậu xe qua đêm nhưng nhân viên thân thiện, nhiệt tình giúp đỡ khách, rất hài lòng"
Nha Trang,Rex Hotel and Apartment,Traveloka,THI P. L.,"8,5",02/02/2020,"Rất ok, khách sạn có thêm bãi đậu xe ô tô nữa thì tuyệt vời lun."
Nha Trang,Rex Hotel and Apartment,Traveloka,Ph Cng,"9,7",31/01/2020,"Phòng rộng sạch sẽ, thoáng mát"
Nha Trang,Rex Hotel and Apartment,Traveloka,Phuc N.,"9,1",17/02/2020,Phòng rộng rãi thoải mái với đủ tiện nghi. Giá cả lại rất vừa túi tiền
Nha Trang,Rex Hotel and Apartment,GoogleMap,Nguyen T. T. N.,"6,2",23/10/2019,"Phòng ok, giá hợp lý. Nhưng có điểm mình không hài lòng khách không yêu cầu dọn phòng nhưng lại tự ý mở cửa vào khi khách không có ở phòng. Đáng lẽ lễ tân nên hỏi khách có nhu cầu không chứ không được tự ý vào. Bù lại có lễ tân nữ thân thiện hơn lễ tân nam ở đó."
Nha Trang,Rex Hotel and Apartment,Traveloka,Le Duyen,"9,4",15/11/2019,"Phù hợp với kỳ nghỉ của 2 mẹ con mình, phòng sạch sẽ. Tuy nhiên xa biển."
Nha Trang,Rex Hotel and Apartment,Traveloka,Hoang A.,"6,1",15/03/2023,Khách sạn mà lại không có nước nóng? phòng nhỏ và giường không sạch lắm
Nha Trang,Rex Hotel and Apartment,GoogleMap,Nguyen L. A.,"4,8",27/03/2023,"Phòng chỉ ở mức độ trung bình. Nhưng thiếu sự an toàn, nhân viên tự ý ra vào phòng khách không có sự cho phép hoặc lúc khách đi ra ngoài tự ý đi vào."
Nha Trang,Rigel Hotel Nha Trang,Traveloka,Huy L.,"10,0",26/10/2018,"Tiện nghi thoáng mát, đội ngũ nhân viên đẹp. Tôi hài lòng về tổng thể."
Nha Trang,Rigel Hotel Nha Trang,Traveloka,Nguyen t. V.,"10,0",10/09/2022,"Khách sạn hiện đại, sạch sẽ, thức ăn ngon, nhân viên nhiệt tình, giá phòng hợp lý. Mình đi du lịch 15 ngày, khách sạn này mình ưng ý nhất"
Nha Trang,Rigel Hotel Nha Trang,Traveloka,HOANG AN LE,"9,4",07/09/2022,"Phòng sạch sẽ, thoáng mát, lễ tân nhiệt tình vui vẻ hỗ trợ. Có thể kéo dài thời gian giữ phòng đến 6h với giá 1/2 đêm. Tuy nhiên bãi xe vẫn chưa được thuận tiện với người đi xe máy (đường đi từ bãi ve vào lễ tân xa, cửa thường xuyên đóng phải tự mở cổng"
Nha Trang,Rigel Hotel Nha Trang,Traveloka,Dam T. H. N.,"9,1",28/08/2022,"Phòng rộng, sạch đẹp khách sạn nâng cấp lên phòng có ban công miễn phí buffer sáng ngon, nhiều món"
Nha Trang,Rigel Hotel Nha Trang,Traveloka,Truong T. Q.,"9,7",19/08/2022,Khách sạn sạch. Đồ ăn sáng ngon.
Nha Trang,Rigel Hotel Nha Trang,Traveloka,phung quoc tan,"8,5",24/08/2022,Khách sạn đẹp chuẩn 4 giá cả họp lý. Nhân viên nhiệt tình
Nha Trang,Rigel Hotel Nha Trang,Traveloka,Luu Van Hoang,"9,4",10/08/2022,"Khách sạn rất đáng tiền, bửa ăn sáng ngon, nhân viên thân thiện. Khách sạn nằm cuối hẻm 86, đi bộ tầm 500m là đến biển. Điểm trừ khâu vệ sinh phòng chỉ ở mức tương đối thôi và mình đi trong lúc khách sạn đang sửa chữa nên buổi trưa thợ làm hơi ồn xíu. Nhưng nhìn chung khách sạn rất tốt"
Nha Trang,Rigel Hotel Nha Trang,GoogleMap,DUONG N. H.,"9,7",02/08/2022,1 khách sạn 4 tiện nghi và nhiều dịch vụ tốt làm tôi cảm thấy được thư giãn và thoải mái . Chất lượng 5 sao cho khách sạn nhé
Nha Trang,Rigel Hotel Nha Trang,GoogleMap,Vo Van D.,"8,5",30/07/2022,"Giá rẻ, nhân viên thân thiện. Đồ ăn sáng trung bình. Phòng điện quá tối"
Nha Trang,Rigel Hotel Nha Trang,Traveloka,Nguyen T. X. Q.,"8,5",25/07/2022,"Phòng sạch sẽ, thoải mái hài lòng"
Nha Trang,Rigel Hotel Nha Trang,Traveloka,thi t. b. l.,"8,4",26/07/2022,"Bữa ăn sáng đa dạng, sạch sẽ tuy nhiên khách sạn cần cải thiện món cơm chiên, 2 ngày mình ăn cơm rất khô cứng. Các khách khác cũng nhận xét như vậy vì rất nhiều người thích ăn cơm chiên."
Nha Trang,Rigel Hotel Nha Trang,GoogleMap,Xuân T. M.,"8,5",28/07/2022,"Khách sạn ảo lắm. Đừng tin vào hình ảnh nha mọi người. Hồ bơi thì dơ. Hỉnh ảnh ảo diệu lắm mà tới nơi thì tởm lắm. Phát bực luôn. Bussiness center thì máy cùi bắp, không xài được excel. Đã vậy màn hình dựt dựt không nhìn thấy gì. Ăn sáng thì nấu dở cực kỳ. Phòng ốc thì tạm ổn, nhưng phòng vệ sinh bị nghẹt nước và hôi."
Nha Trang,Rigel Hotel Nha Trang,Traveloka,Bui D. S.,"8,8",15/07/2022,"Nhân viên nhiệt tình, khách sạn sạch sẽ và phục vụ chu đáo. Gần trung tâm nên đi lại rất thuận tiện."
Nha Trang,Rigel Hotel Nha Trang,Traveloka,Bích H. V.,"9,7",19/07/2022,"Khách sạn sạch sẽ, phòng rộng thoáng mát, lễ tân dễ thương, có dịp đến nha trang sẽ lưu trú tại đây"
