city,hotelName,source,username,userRating,timeCmt,userCmt
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,ROBBIE,"10,0",01/04/2024,"I travel all over the world and ive never stayed at a hotel where everything was great. From the moment i stepped out of my taxi i was greeted by exceptional people with smiles on their faces. In 5 days i never opened a door because 2 staff members would beat me to it. The ferry boat that goes back and forth runs every 20 minutes and its only a 5-7 min ride. When you step off the little ferry boat, another staff member is waiting in a golf cart for you. And the grounds are incredible, with a beautiful fountain and waterfall at the entrance. The pools are exceptional, a private beach, a large indoor pool and nice fitness center. The buffets are a tad expensive but are huge with much to offer. The ambience of the entire estate was amazing. And a 5 star hotel with 75.00 a night rooms i just cant say enough about this place. I have never been treated so polite in all my years of traveling."
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Jeff,"10,0",25/03/2024,We were very pleased with our stay at the vin pearl resort. Lovely big property and very well kept. The staff were very friendly and attentive. They were willing to help you with anything you needed. The general manager kristof was so kind and friendly and helpful to us. I would recommend this hotel
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Zahir,"10,0",14/03/2024,Amazing property amazing staff loved it
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,elimane,"10,0",10/03/2024,Excellent and good area really a good area to stay i recommend everyone to visit that area
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,TUONG,"8,0",02/10/2024,Ok
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Sarah,"4,0",09/04/2024,Food is awful!!!!!!!! avoid this hotel if you are planning on chilling on the island for your stay as the food is rubbish! we were also woken up at 5.51am by classical music playing full barst in our bathroom. This also happened to 2 other rooms in our party.
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Ashish,"10,0",02/06/2024,"We stayed for 2 nights and loved this hotel. The rooms were great and had the best ocean view. Taking a ferry from the check in building to the hotel was an interesting experience. The hotel is huge with lots of dining options. We tried the dinner buffet one night, the service and food choice was really good. The next night we tried the ala la carte menu at a different restaurant. Both the times we found the food a bit bland but that s probably because we are used to having spicier food on a daily basis. We took a day ferry from the hotel and all the arrangements were done very well from booking to car transfer to the boat, etc. The service by everyone was excellent! will definitely return to this resort if i visit ha long again."
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Kunio,"10,0",11/03/2024,施設や応対は言うことなし 食事も充実していてとても満足 ただ 天候がはっきりしない時期でしたが ハロン湾6時間観光は ベストでラッキーでした
Quảng Ninh,Vinpearl Resort & Spa Ha Long,GoogleMap,Don,"10,0",26/06/2024,Very good to excellent overall.
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Bent Høll,"6,0",24/06/2024,Although stated no kids at the one of the restaurants it was really loud. Food in the vietnamese restaurant was 5 star. The service is outstanding. People from another large asian country dominated everything.
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Peter,"10,0",22/09/2024,"Flot hotel, alt spiller max, dyrt for området, men stadigt billigt."
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Bonn,"10,0",25/08/2024,Beautiful resort and the people working there are very friendly.
Quảng Ninh,Vinpearl Resort & Spa Ha Long,GoogleMap,Verified traveler,"10,0",21/08/2024,파빌리온 외부 식당은 에어컨을 켜도 너무 더웠어요. 직원들 서비스는 좋아요
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Dinh Van,"10,0",16/08/2024,Beautiful and luxury
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Margaret,"10,0",10/08/2024,"Vp is on its own island with a private beach and 3 pools. You check in on the mainland, then take their ferry to the resort. The resort itself is beautiful and enormous. There are 3 restaurants on site with 1 buffet restaurant that offers so much variety of food that we didn t find the need to get off the island. We really enjoyed our stay because it has the feel of being on a resort. The only feedback is make the indoor pool available during the day when iis too hot to swim outdoor and the outdoor pool available at night when the water cools at night."
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,NGURANG,"6,0",10/08/2024,The property is a good place however has very limited recreation and sports facilities. With an island so beautiful. The spaces could be utilized better.
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Ava,"10,0",08/03/2024,Clean and excellent service. 24 hour boat to the island every 20 minutes. Helpful staff and there s even a clinic if you are unwell.
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Hyunjong,"8,0",07/08/2024,"작은 섬 하나가 리조트임. 실내, 실외 수영장이 있어 아이들과 몇일 보내도 괜찮을 듯하다. 뷔페 식당이나 파빌리온 식당 음식도 깔끔하고 맛있다. 파빌리온 식당에서 해산물 요리를 먹고 가벼운 배탈 난 것은 옥의 티. 침구는 깨끗하고 객실 청소 잘해 주고, 경관이 아름답고, 시설 관리는 굉장히 잘하고 있음. 잘 정돈되어 있다는 느낌을 받음. 모든 직원이 친절하지만, 언어(영어) 소통에 어려움. 리셉션에서도 기본적인 언어 소통이 안되어 번역기 돌려야 하는 상황이 빈번했고, 어느 정도 소통이 되는 직원은 정말 적음. 영어 교육 절실히 필요함."
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Miko,"10,0",06/08/2024,Beautiful property!
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,CHRISTOPHERG,"10,0",01/08/2024,"Amazing hotel, staff were superb as was breakfast."
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Sveinung,"8,0",19/07/2024,Magnificent hotel out on its own island. We chose full board and regret this as i think the other two restaurants on the island had better food. There were many families with small children and therefore i do not recommend this for couples.
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Jin Woo,"10,0",24/07/2024,너무너무 좋았어요
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,emil,"6,0",02/07/2024,"Location of the property and the grounds are great and impossible to beat private beach, indoor and outdoor pool, 3 onsite restaurants etc. We stayed in an executive 1 bed suite, and in the half bath/guest bath, there s no towel hooks or towels provided. Overall resort looks like it s been around for 30 years. All the walls are beat up and property isn t maintained too well. The staff are attentive and great which made up for it. However, the other guests there are just awful. They re loud, don t understand personal space or manners, children are running around uncontrolled especially in the buffet, everyone coughs and sneezes without covering their mouth, people bump into eachother with no regard. Not sure if it s a cultural thing, but i was expecting a certain level of class and sophistication from a 5 star resort. This seemed like most guests were locals. Would probably recommend the is to others but would definitely reiterate the issues so one is to set their expectations accordingly."
Quảng Ninh,Vinpearl Resort & Spa Ha Long,Traveloka,Amy,"10,0",08/08/2024,"We picked this property because it resides on an island and is very unique. We were looking to relax at a resort and enjoy some downtime. This hotel was perfect for that. The resort is large and beautiful, the pool was large, we enjoyed lots of swim time in the pool. Our rooms were facing the ocean view, and we can just walk down to the beach from our room within minutes. Definitely a 5-star property. A small negative was the staff were not very well verse in english, it was good that my sister could speak some vietnamese to help bridge the gap. Overall, our experience at vinpearl was great, a wonderful hotel to stay at and the price to stay there was very fair."
Quảng Ninh,Vinpearl Resort & Spa Ha Long,GoogleMap,Hangil,"6,0",03/07/2024,"The natural environment was so beautiful. The service was great. But the interior design was old-fashioned, as if it had been built by a hotel. But the surrounding environment was so beautiful. I am satisfied."
Quảng Ninh,White Crown Hotel,Traveloka,Quang V. N. H.,"9,7",18/02/2019,Dịch vụ rất tốt so với giá phòng!
Quảng Ninh,White Crown Hotel,Traveloka,Tuan P. N.,"9,1",04/01/2019,"Chúng tôi ở lại 2 đêm, 5 người. Nhân viên rất thân thiện và chủ sở hữu thực sự hữu ích. Họ cung cấp cho chúng tôi một tour du lịch có tên quot du thuyền hà bình quot . Tôi đã cảnh giác vì tất cả các trò gian lận nhưng hóa ra nó thực sự tuyệt vời. Phòng sạch sẽ, không quá nhỏ, có vẻ ngoài hiện đại và sang trọng. Cửa của chúng tôi cần một chút nỗ lực để đóng. Ánh sáng được cố định để bạn có thể bật tất cả đèn hoặc chỉ đèn. Máy sấy tóc cũng được cố định bên trong phòng tắm nên thật rắc rối. Chăn được thay đổi hàng ngày nhưng chúng tôi thường tìm thấy một số bóng mờ nhỏ màu đen và các vật thể nhỏ màu đen không xác định (không phải côn trùng chắc chắn) trên giường của chúng tôi trong cả hai đêm. Tôi đã rất lo lắng khi phát hiện ra rằng tôi hầu như không thể ngủ vào đêm đầu tiên. Đêm thứ hai tôi chỉ nói f nó và đi ngủ. Chúng tôi không có nhiều lựa chọn trong bữa sáng vì họ nói rằng đó là mùa đông (ít khách) nhưng đồ ăn rất ngon."
Quảng Ninh,White Crown Hotel,Traveloka,TRAN P. A.,"10,0",03/01/2019,"Tuyệt vời, giá hợp lý, khách sạn mới nên đồ gì cũng mới. Minh rất thích sự ấm cúng nên chọn khách sạn này vì nội thất gỗ, phòng tắm kính đầy đủ tiện nghi. Nhân viên lễ tân với phục vụ cũng rất thân thiện, nhiệt tình. Nói chung là mọi người nên ở đây vì nó quá đẹp luôn ."
Quảng Ninh,White Crown Hotel,Traveloka,Trn T.,"9,1",02/12/2018,Phòng đẹp sạch sẽ chất lượng .
Quảng Ninh,White Crown Hotel,Traveloka,Pham t. k. n.,"9,4",30/04/2019,Phòng khách sạn đẹp lắm. Mọi thứ rất oki
Quảng Ninh,White Crown Hotel,Traveloka,Phuong T. N.,"9,7",26/05/2019,"Khách sạn đẹp, phòng ok, nhân viên phục vụ tận tình, ngay gần sunworld tiện đi lại và ăn uống đủ thứ . Đáng để trải nghiệm"
Quảng Ninh,White Crown Hotel,Traveloka,Sn Phm,"9,4",19/06/2019,"Phòng vô cùng sạch sẽ và gọn gàng, đồ ăn sáng ngon và đa dạng. Chắc chắn đây sẽ là nơi nghỉ dưỡng của mình trong những lần tới hạ long sau này"
Quảng Ninh,White Crown Hotel,Traveloka,Cao T. L.,"9,7",07/08/2019,Khách sạn sạch sẽ. Gần trung tâm. Nhân viên phục phụ nhiệt tình
Quảng Ninh,White Crown Hotel,Traveloka,Minh T.,"9,7",20/03/2019,"Rất rất hài lòng về khách sạn? gần sunworld, phục vụ nhiệt tình, phòng sạch sẽ"
Quảng Ninh,White Crown Hotel,Traveloka,THI D. S. N.,"10,0",30/10/2019,"Phòng mới, y hình, sạch sẽ, đồ ăn sáng ngon. Nhân viên nhiệt tình. Lần sau du lịch sẽ ghé tiếp"
Quảng Ninh,White Crown Hotel,Traveloka,VU VAN T.,"9,4",02/11/2019,"- khách sạn rất sang trọng với tone màu trắng chủ đạo và có vị trí ngay gần sun world hạ long park, phù hợp cho các bạn trẻ và gia đình muốn đến hạ long với mục đích chính là đi chơi công viên. - bạn lễ tân ca chiều tối (nam, mình không nhớ tên) rất thân thiện và luôn tươi cười với khách - phòng ốc sạch sẽ với nội thất gỗ rất thanh lịch, phòng tắm tốt, nước nóng khoẻ. Tone đèn trong phòng có thể đổi màu trắng - vàng và mình rất thích điều này - tuy nhiên nhân viên ca ngày chỉ thấy ngồi làm việc, khách qua lại không thấy chào hỏi gì. Nếu các bạn khai thác được khách đang cần gì, muốn gì, các bạn có thể mang lại nhiều doanh thu hơn cho khách sạn (ví dụ mời ăn sáng extra, thuê giùm xe máy, bán tour ra vịnh...) - mình ở 2 đêm và không có nhu cầu dọn phòng vào ngày thứ 2, nhưng tìm mãi không thấy biển do not disturb đâu. - set up mini bar trong phòng nhưng không có đồ uống gì bên trong. Khách sẽ happy trả tiền khi dùng đồ trong tủ lạnh và cũng tăng thêm doanh thu cho khách sạn mà nhỉ."
