city,hotelName,source,username,userRating,timeCmt,userCmt
Phú Quốc,Phu My Hung Bungalow,GoogleMap,Dieu P. K. V.,"9,7",15/09/2023,"Phong tiện nghi thoáng mát, chủ khách sạn nhiệt tình, cám ơn khách sạn vì đã đón tiếp chu đáo ạ"
Phú Quốc,Phu Quoc Bambusa Resort,Traveloka,Tran V. T. V.,"8,5",28/12/2019,"Resort đẹp, thoáng mát, phòng ốc sạch sẽ. Có tiện ích xe đạp, và phương tiện chở ra nãi biển chu đáo. Nhân viên rất dễ thương và tận tâm. Cám ơn resort giúp mình có kì nghỉ thư thái"
Phú Quốc,Phu Quoc Bambusa Resort,Traveloka,NGOC HUE TU,"9,4",01/03/2020,"Nhân viên vô cùng dễ thương và thân thiện. Luôn hỗ trợ khách hết mình. Đặc biệt là các bạn lễ tân. Resort hướng đến khách nước ngoài, đặc biệt là khách tây nên ở đây rất yên tĩnh, không gian thoải mái, thiên nhiên trong lành, không bị xô bồ, khó chịu như những nơi khác. Buffet sáng ăn cũng khá ngon tuy cách trung tâm khá xa, nhưng nếu đi xe máy di chuyển dọc 2 bên đường thì rất mát. Nơi đây là 1 điểm cực kì thích hợp dành cho những ai muốn đến nghỉ dưỡng hơn. High recommend mọi người đến đây nhé 1 nơi cực thích hợp cho những ai thích pose các kiểu. Mình sẽ chọn resort này vào những lần sau khi đến phú quốc"
Phú Quốc,Phu Quoc Bambusa Resort,Traveloka,nhung n.,"9,7",13/05/2019,"Khách sạn đẹp, thân thiện, nhiều cây mát. Dọn phòng cực sạch. Ăn sáng chưa được phong phú lắm nếu cải thiện thì quá tốt."
Phú Quốc,Phu Quoc Bambusa Resort,Traveloka,Huong N.,"9,1",27/10/2019,Nơi yên bình với khung cảnh xanh mát và tự nhiên. Dịch vụ xuất sắc và nhân viên thân thiện. Rất khuyến khích ở lại phú quốc
Phú Quốc,Phu Quoc Bambusa Resort,Traveloka,nguyen h. v.,"9,1",10/12/2019,"Một nơi yên tĩnh để thư giãn. Phòng dễ thương và không gian hài hòa với thiên nhiên, bữa sáng không nhiều nhưng không sao. Tôi đã rất hài lòng với hồ bơi, nó thật đẹp. Lễ tân dễ thương và thân thiện. Cảm ơn"
Phú Quốc,Phu Quoc Bambusa Resort,GoogleMap,Nguyen Van Quy,"9,4",18/12/2019,"Không gian đẹp, yên tĩnh, mọi thứ đều tốt"
Phú Quốc,Phu Quoc Bambusa Resort,GoogleMap,Huyn T.,"10,0",31/12/2019,"Phòng giống trong hình, không gian yên tĩnh. Được bao bữa sáng đồ ăn ngon, nhân viên nhiệt tình, chu đáo."
Phú Quốc,Phu Quoc Bambusa Resort,GoogleMap,Trn n. T.,"8,5",10/04/2019,"Resort khá yên tĩnh, phù hợp cho các cặp đôi đi trăng mật không thích sự ồn ào, nhiều tây, ít người việt đặt phòng cách trung tâm không xa lắm, đi xe máy từ resort vào trung tâm khá thích vì đường thoáng và mát."
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,GoogleMap,Verified traveler,"10,0",10/05/2019,"Bungalow les pieds dans l eau ! propreté aux alentours, je jardinier gentil, les dames de service aussi..."
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Verified traveler,"8,0",08/10/2018,Khách sạn sát biển thuận tiện cho gia đình có con nhỏ dưới 2 tuổi. Nhân viên ks nhiệt tình vui vẻ. Đồ ăn sáng hơi tệ không phong phú. Lối đi trong khuôn viên ks hơi tối
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,van,"6,0",19/09/2017,"Like to go back and stay for next trips hotel staffs was nice , pretty beach"
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Van,"8,0",02/10/2015,"Khách sạn tạm được, phòng ốc sạch sẽ, nhưng không có máy lạnh, chỉ có quạt. Chúng tôi đến vào mùa mưa nên cũng không đi đâu được nhiều."
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Bruce,"10,0",22/04/2025,Amazing
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,GoogleMap,Bruce,"10,0",21/04/2025,"We stayed 6 nights in the beachfront bungalow. It surpassed our expectations. If you re looking for a stress free stay on a beautiful beach this is it. The breakfast was delicious, kim was very helpful with all our needs and always super nice. Highly recommend this place"
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Jarek,"10,0",19/12/2019,The bulngalows are rather basic. But localisation is perfect! we had the frontbeach bungalows.
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Sion,"10,0",01/02/2025,"Fantastic location with a beautiful vibe, situated right on the beach you can t ask for a better spot! we opted for the beachfront bungalow upgrade, and it was absolutely superb, with stunning views and the sound of the waves just steps away. The area has plenty of great restaurants within a short walking distance, making dining out incredibly convenient. The hosts were exceptionally friendly and went out of their way to make our stay comfortable, offering helpful tips and ensuring we had everything we needed. While it s not the cheapest option, the pricing feels fair considering the unbeatable location and the quality of the experience. Highly recommend if you re looking for a relaxing getaway by the sea!"
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Wolfgang,"10,0",24/01/2025,"Kim and her boutique appartment complex is just wonderful. She is a great host, speaks fluently english, french, vietnamese and helped us arranging trips and getting infos about people and puo quoc island. Appartments are really good, very comfortable and the garden is beautifully maintained. It s a family business in second generation hands with private terrace and sunbeds on the beach - if you are not looking for a 5 star resort, this is the place to go!"
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Sue-Lin,"8,0",14/01/2025,Wonderful location on the beach with great facilities such as restaurants and grocery store.
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Hanna,"10,0",06/12/2024,"Kim är en otrolig och hjälpsam värd. Vårt rum med utsikt över stranden var verkligen toppen. Perfekt läge och balkong i solnedgång. Rent och fräscht. Strandhanddukar, mycket uppskattat. Fin frukost och trevlig personal. Vi kommer tillbaka."
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Jacques,"10,0",22/02/2024,Perfect if you re looking for a small basic bungalow on the beach. Very comfortable but it s not a traditional big hotel experience. Kim and her assistants are charming and authentic. Great coffee and breakfast (delicious fruits pancakes). Kim is fluent in french and english and is generous with her time explaining details about vietnam.
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Hampus,"10,0",08/12/2023,"Staying at phu quoc kim s bungalow has been nothing but lovely! as a host and person kim is wonderful and so is everyone around her. The room was simple yet beautiful and from our garden view bungalow we could still see the beach and the ocean from our door step. Only wish we would have stayed longer and really hope we can come back for another visit soon. Fanny, hampus viggo"
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,sang cheol,"10,0",10/03/2020,"This bungalow has great benefit, esp owner has sincerly heart. If couple came here u guys might be prepare bug killer, of coruse facilty little bit poor but not big matter of ur happy travel. If u hesistate ur booking, i definitely recommend this bungalow. Ocean view n safe facility r great. 한국인들을 위해서 말하자면 시설 자체가 뛰어난 편은 아닙니다. 벌레가 많고 문이 중간중간 조금씩 뚫려 있어서 잘못하면 잠자면서 음청 고통 받을 수 있습니다. 다만 벌레 기피제 에프킬러 하나 큰거 근처 킹마트가서 사오셔서 다 처리하고나면 몹시나 좋습니다 주인 아주머니가 영어도 잘하시고 친절함 끝판왕입니다 오션뷰도 너무 좋아요. 만약 커플분이시면 무조건 바다가 바로 보이는 2층 방을 예약하시는걸 추천해요!!"
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,YOUNGMIN,"4,0",19/02/2020,비치는 휼륭했으나 객실이 낡고 모기가 많았다
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,David,"10,0",01/04/2025,Sehr nette familie und immer hilfsbereit
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,GoogleMap,Verified traveler,"10,0",12/01/2019,This bungalow was absolutely perfect! me and my fiancé had a wonderful time and enjoyed the resort greatly! staff was friendly and always available to help in every way. Great location within steps of the beach with an area sectioned for lounging on the beach. Never seen any pan handlers which is nice to avoid! great location with many restaurants to chose from on the few streets within minutes of walking. Highly recommend this place.
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Andrew,"10,0",04/03/2019,"Lovely simple bungalow-style rooms only a stone s throw from the beach. The rooms are simple and basic, but were very clean and well maintained (as are the lovely garden areas around the bungalows). Good size comfortable double bed - with an easy to use mosquito net. I didn t use the wife, but a nice surprise were the very extensive internet tv options. One of the best things about the property is being able to sit out in the morning enjoying the delicious breakfast (seafood rice noodle soup recommended ....) overlooking the sea. The owner, kim, is absolutely charming and he was very helpful throughout (and before - in arranging a taxi transfer and a super-late arrival of 1am). There are number of local restaurants nearby, as well as a small café attached to the property, where they also make fresh bread and very excellent pastries. This was our first trip to this island, but after staying here both my wife and i are agreed this is the place we will return to for out next trip!"
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Verified traveler,"10,0",14/12/2018,"Bodde i bungalow på stranden, 2 meter till havet, härlig uteplats att se solnedgång. Tyst på natten. Sköna sängar!. Bra frukost. Enkelt badrum. Taxi till staden ca 50 kronor. Perfekt för sol, bad och avkoppling."
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Sean,"10,0",16/02/2017,"We had a great stay. Staff were great, food was great, lovely atmoshpere. Would stay there again."
Phú Quốc,Phu Quoc Kim - Bungalow On The Beach,Traveloka,Douglas,"8,0",10/02/2017,"The beach is beautiful and swimming was great. The property is right on the beach and was perfectly located for our purposes. There were a number of restaurants along the beach that suited our need so we never left the beach area. The staff are very friendly and helpful. Our taxi picked us up as scheduled with no difficulty. We booked a stay for 5 nights in a superior room. The wifi didn t not work in the room - we had to go outside and the bed was hard. After 3 days, the management moved us (without extra charge) to a beachfront room which was great. A more comfortable bed and wifi was good. If you can afford the extra for the beachfront, you will enjoy it."
