city,hotelName,source,username,userRating,timeCmt,userCmt
Vũng Tàu,Phoenix Hotel Vung Tau,Traveloka,Nguyen V. H.,"6,2",05/03/2018,"Tôi đã yêu cầu phòng ngủ lớn nhưng vẫn cho chúng tôi 02 phòng ngủ đơn. Đây là lần thứ hai tôi có được kinh nghiệm xấu này. Một điều nữa, nhân viên tiếp tân không thân thiện khi tôi than phiền vấn đề này."
Vũng Tàu,Phoenix Hotel Vung Tau,Traveloka,Nguyen T. T. P.,"8,8",13/03/2018,"Hài lòng cách phục vụ nhân viên, phòng sạch. Sẽ ghé lại."
Vũng Tàu,Phoenix Hotel Vung Tau,Traveloka,Le Ngoc,"9,7",10/03/2018,Tủ lạnh cần có nhiệt độ điều chỉnh để có thể làm lạnh hơn thức uống
Vũng Tàu,Phoenix Hotel Vung Tau,GoogleMap,Ngoc P.,"9,1",20/03/2018,"Phòng đẹp, buffet đa dạng."
Vũng Tàu,Phoenix Hotel Vung Tau,Traveloka,Huong Huong,"8,8",07/04/2018,"Sạch sẽ, vị trí thuận lợi tắm biển"
Vũng Tàu,Phoenix Hotel Vung Tau,Traveloka,Hien,"9,1",11/04/2018,"Khach san moi, phong sach, nhan vien than thien, do an ngon. Cach am chua tot, ho boi khong co mai che, xa bien"
Vũng Tàu,Phoenix Hotel Vung Tau,Traveloka,Ngoc Q.,"9,1",14/04/2018,Mọi thứ tuyệt vời từ phòng ốc cho đến ăn sáng
Vũng Tàu,Phoenix Hotel Vung Tau,GoogleMap,MINH T.,"9,4",01/03/2018,Toilet đọng nước dưới sọt rác khách sạn cần khác phục. Còn lại rất tốt.
Vũng Tàu,Phoenix Hotel Vung Tau,Traveloka,Chung P. O.,"8,5",14/08/2018,"Khách sạn đẹp, phòng sạch sẽ, có bãi đậu xe hơi. Nhân viên nhiệt tình, thân thiện vui vẻ. Sáng có buffet sáng, đa dạng món ăn. Tuy nhiên, phòng cách âm không tốt."
Vũng Tàu,Phuong Hoang Hotel,Traveloka,VINH T. N.,"9,4",10/12/2025,"Nhân viên nhiệt tình, lịch sự. Phòng ốc sạch sẽ, mới. Giá cả hợp lý"
Vũng Tàu,Plus Vung Tau Hotel,GoogleMap,N***n,"9,7",24/08/2025,"Nhân viên thân thiện, phòng bố trí gọn gàng, nội thất đẹp, vị trí thuận tiện đi ra biển hoặc trung tâm. Tuy nhiên, khách sạn cần quan tâm hơn về cữa chính, phòng tắm có tiếng kêu khó chịu!"
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,Tran T. K. N.,"10,0",01/06/2024,Phòng sạch đẹp nhân viên dễ thương lắm
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,Tô Thư,"9,4",09/09/2025,Nhân viên chu đáo dịch vụ tốt
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,TRAN T. N. D.,"9,4",22/10/2025,"Tiếp tân, bảo vệ đều lịch sự. Ks mới. Mua trên traveloka giá rẻ hơn chút. Gần biển. Nói chung ổn."
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,Khách đã xác minh,"10,0",21/10/2025,Mình rất thích khách sạn này. Mọi thứ rất rộng rãi và sạch sẽ giá cả hợp lý. Chị lễ tân cũng rất nhiệt tình. Phòng rộng và nhà về sinh nước chảy rất mạnh và tắm thật sự cảm thấy thích. Mình sẽ giới thiệu bạn bè lần sau .
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,En En,"8,8",11/11/2025,"Nhân viên nhiệt tình , phòng ốc sạch sẽ"
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,Truong T. A.,"10,0",10/11/2025,"Phòng sạch sẽ, nhân viên nhiệt tình"
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,N***n,"9,4",16/11/2025,"Phòng rất đẹp, mới, sạch sẽ, gần biển, có thang máy và cửa hàng tiện lợi gần bên nữa. Lần đầu đi vũng tàu book được phòng ưng ý như vậy."
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,Tang,"9,1",17/08/2025,"Lần đầu đến đây, chị lễ tân rất dễ thương nha, mặc dù hơi xu 1 chút là phòng tụi tui đi 3 người lúc đầu ở lầu 6, điều hoà hong mát, xong chỉ đổi xuống lầu 3 cũng hong mát, xong cuối cùng chỉ vệ sinh điều hòa nó mát, nói chung là chỉ dễ thương, chún tôi cũm sợ phiền lắm chớ, sẽ quay lại nhoa, hotel mới, nhìn ấm cúng"
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,Vo Thi K. N.,"9,1",18/04/2024,"Mọi thứ ok, nội thất hiện đại nhưng wi-fi quá tệ, hầu như không dùng được gì, toàn phải dùng 3g, khách sạn nên cải thiện vấn đề này, chưa bao giờ gặp tình trạng wi-fi tệ như vậy"
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,Huynh Q. M.,"9,4",17/06/2025,"Khách sạn sạch đẹp, phòng ốc khang trang sạch sẽ và ấm cúng. Theo mình thấy việc cách âm cũng khá ok mà sao thấy có vài review cách âm không được đánh giá cao lắm. Chắc chắn sẽ giới thiệu bạn bè và cũng sẽ quay lại."
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,N***n,"8,5",23/08/2024,"Lễ tân thân thiện và nhiệt tình,"
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,T***N,"8,4",20/08/2024,"Nhìn chung thì các bạn nhân viên thân thiệt dễ thương, chỉ có 1 bạn nữ (ko nhớ tên) là thái độ hơi khó chịu. Phòng hơi bí và có mùi khó chịu"
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,Bích D.,"9,4",28/07/2024,"Khách sạn này là điểm lưu trú tuyệt vời, với dịch vụ chu đáo và không gian ấm áp, khiến tôi cảm thấy như ở nhà."
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,Hieu P.,"9,4",05/07/2024,Nhân viên rất thân thiện và nhiệt tình hỗ trợ!
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,H***g,"9,1",03/07/2024,"Nhân viên nhiệt tình, vui vẻ. Phòng để thiếu vật dụng dùng 1 lần như bàn chải, lược,... Nhưng không sao phòng sạch và rộng thoáng. Đi bộ gần biển và trung tâm. Giá cả hợp lý"
Vũng Tàu,Plus Vung Tau Hotel,GoogleMap,Nguyen T. T. N.,"6,1",21/06/2024,"Nội thất ok nhưng nhà vệ sinh không có nước rửa tay, khách sạn phục vụ cho du lịch tắm biển mà thảm lau chân chỉ để trong nhà tắm( và thấm hút nước không tốt)."
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,N***N,"9,4",11/06/2024,"Phòng ở sạch sẽ, gọn gàng, thơm tho, nhưng có 1 điều phòng không có cách âm, bên phòng khác nói chuyện mà phòng mình vẫn nghe thấy"
Vũng Tàu,Plus Vung Tau Hotel,GoogleMap,K***Y,"8,2",23/03/2025,"Trải nghiệm ổn, thảm chùi chân ít thấm nước nên hơi khó chịu tí"
Vũng Tàu,Plus Vung Tau Hotel,Traveloka,B***i,"10,0",29/11/2024,Đáng đồng tiền xứng đáng với số tiền bỏ ra
Vũng Tàu,Pullman Vung Tau,GoogleMap,Khanh N.,"10,0",29/07/2017,Một nơi tuyệt với! cảm ơn bạn nhìn thấy bạn một lần nữa!
Vũng Tàu,Pullman Vung Tau,GoogleMap,Tran T. H.,"8,5",16/04/2017,"Khách sạn hiện đại, đội ngũ nhân viên nice. Tốt"
Vũng Tàu,Pullman Vung Tau,Traveloka,Nguyen D. T.,"6,0",23/07/2020,"Do không để ý là đặt 1 người khác 2 người nên chọn đặt 1 người thì chỉ được 1 phiếu ăn sáng và khách sạn bắt mua với giá 550k 1 phiếu trong khi đặt kèm với phòng 2 người chỉ thêm 200k đồ ăn sáng sơ sài, không xứng đáng 5 sao khách sạn"
Vũng Tàu,Pullman Vung Tau,Traveloka,Huynh V. T. H.,"8,8",04/07/2020,"Phòng sạch, rộng rãi, view đẹp, có bãi biển riêng, buffet sáng thức ăn không nhìu, điểm trừ phòng 2 mà miễn phí buffet sáng 1 người, charge thêm phí buffet sáng người thứ 2."
Vũng Tàu,Pullman Vung Tau,Traveloka,Lu Trn T. A.,"9,1",09/05/2020,"Khách sạn phong cách hiện đại, đẹp. Sẽ quay lại"
Vũng Tàu,Pullman Vung Tau,Traveloka,Thin T.,"5,1",04/04/2020,Khách sạn 5 sao mà thất vọng quá. Phòng óc bình thường. Chẳng có gì đặc biệt . Nhà hàng bình thường.
Vũng Tàu,Pullman Vung Tau,Traveloka,HOANG S. T. D.,"9,4",09/02/2020,"Nếu không đề cập đến vấn đề tác phong của nhân viên pullman thì tôi đánh giá chất lượng kháchsạn tốt, vị trí tốt, cơ sở vật chất tốt, phòng rộng rãi. Hồ bơi cần có nước nóng mỗi khi thời tiết lạnh. Tôi đánh giá quá lạnh trẻ em và người lớn không thể xuống bơi được. Giải quyết vấn đề của ban quản lý khách dạn chuyên nghiệp, đáng tin cậy."
Vũng Tàu,Pullman Vung Tau,Traveloka,Nguyen V. D.,"8,8",28/12/2019,"Khách sạn đẹp, lịch sự. Có bãi biển riêng. Dịch vụ trọn gói."
Vũng Tàu,Pullman Vung Tau,Traveloka,Le Hoang Vu,"9,4",11/12/2019,Trải nghiệm tuyệt vời. Buffet ngon. Hồ bơi hơi nhỏ
Vũng Tàu,Pullman Vung Tau,Traveloka,Okta Rahardjo,"9,3",26/11/2019,"Gần các địa điểm thực phẩm và siêu thị, nhưng xa biển, phòng hơi chật / nhỏ, nhưng sạch sẽ."
Vũng Tàu,Pullman Vung Tau,Traveloka,toto r. m.,"9,7",26/11/2019,"Khách sạn này là hoàn hảo cho tất cả các sự kiện, tất cả các cơ sở hỗ trợ nó."
Vũng Tàu,Pullman Vung Tau,Traveloka,thi minh thuy le,"6,0",21/10/2019,Đã yêu cầu large bed (giường đôi) trong booking nhưng khách sạn trả lời không biết và bố trí phòng có 2 giường đơn. Thái độ tiếp tân không cầu thị và cho rằng đây là yêu cầu mang tính cá nhân.
Vũng Tàu,Pullman Vung Tau,Traveloka,Le Ngoc T. V.,"9,7",02/10/2019,Cảm ơn bạn rất nhiều
Vũng Tàu,Pullman Vung Tau,Traveloka,huynh m. h.,"6,0",20/09/2019,Nhân viên nhầm hoá đơn gọi thức ăn của phòng khác cho phòng tôi
Vũng Tàu,Pullman Vung Tau,Traveloka,NGUYEN T. M. H.,"8,5",01/09/2019,"Mọi thứ đều ok nhưng check out sớm không phổ biến lúc nhận phòng trên kênh đặt phòng cũng ghi giờ trả phòng 12h, gọi còn đang ngủ kêu giờ trả phòng 11h"
Vũng Tàu,Pullman Vung Tau,GoogleMap,Nguyen T.,"9,7",25/08/2019,"Kỳ nghỉ thật tuyệt vời, khách sạn chuẩn 5 sao nhưng hồ bơi hơi nhỏ, đồ ăn sáng phong phú và ngon."
Vũng Tàu,Pullman Vung Tau,GoogleMap,Hoang V. H.,"6,0",18/08/2019,"Đặt phòng 18h 21h chờ mãi chưa giải quyết giao phòng. Ăn buffet thì đông xô bồ và không ngon! giá thì cao 3,9tr"
Vũng Tàu,Pullman Vung Tau,Traveloka,RUBY N.,"5,7",02/08/2019,Phòng có tóc khi mới nhận phòng. Nhân viên dọn phòng quá sơ sài. Nội thất phòng cũ không đạt chuẩn 5 sao.
Vũng Tàu,Pullman Vung Tau,Traveloka,Trm P.,"9,6",28/07/2019,Khách sạn đẹp và ăn sáng rất ngon. Thanks
Vũng Tàu,Pullman Vung Tau,Traveloka,Hoang N.,"8,1",22/07/2019,Mọi thứ tuyệt vời tôi hài lòng
Vũng Tàu,Pullman Vung Tau,GoogleMap,Ly Thi M. H.,"10,0",07/07/2019,"Mình và gì đình đã có kì nghỉ rất tuyệt vời tại đây. Sảnh chờ đẹp, phòng ngủ tiện nghi và thức ăn ngon. Mình sẽ quay lại pullman, vũng tàu."
Vũng Tàu,Pullman Vung Tau,Traveloka,Tran P. M. T.,"10,0",01/07/2019,"Rất đẹp và dịch vụ rất tốt, nhân viên thân thiện."
Vũng Tàu,Pullman Vung Tau,Traveloka,Hau D.,"9,7",18/06/2019,"Phòng đẹp, rộng rãi, sạch sẽ, thoáng và sang trọng. Giường ngủ nằm êm. Hệ thống chiếu sáng điều chỉnh tiện lợi và đẹp với ánh sáng ngà vàng. Khi kéo rèm ra thì hứng đầy đủ ánh sáng ngoài trời. Không gian bên ngoài nhìn thoáng và đẹp mắt. Trong phòng có bàn làm việc, loa bluetooth để kết nối điện thoại giải trí, có đèn đọc sách ở 2 bên giường, đèn ngủ có điều chỉnh ánh sáng. Phòng tắm chia làm 3 ngăn tắm, toilet, rửa mặt. Tất cả ngăn cách nhau bằng kính và sạch sẽ. Các loại xà bông tắm gội đều thơm. Điều tiếc nuối duy nhất với mình là không có bồn tắm. Phòng cách âm tốt. Hệ thống điều hòa hoạt động tốt. Bữa ăn sáng khá phong phú và đầy đủ mặn, ngọt, trái cây, nước uống. Khách sạn nhìn tổng thể là đẹp, buổi tối có thể đi dạo xung quanh hóng mát và yên tĩnh. Trong ngày khách sạn có các dịch vụ miễn phí như phòng tập gym (nhìn mới và sạch sẽ), có khu lounge khá rộng để ngồi nghỉ ngơi hoặc bàn công việc. Khách sạn có khu hồ bơi, tuy nhiên hồ bơi thì khá nhỏ, nhìn không thích lắm. Khách sạn có khu tắm biển ở đầu đường thùy vân và có xe đưa rước từ sáng đến chiều tối. Nhân viên giao tiếp lịch sự, nhã nhặn. Sau khi trả phòng khách có thể gởi lại đồ đạc và quay lại nhận sau đó. Nhìn chung mọi thứ ổn. Không có gì không hài lòng, chỉ tiếc là phòng mình thiếu bồn tắm. Vì chỉ lưu trú 1 ngày 1 đêm nên cũng chưa sử dụng tất cả các dịch vụ của khách sạn. Nếu có dịp quay lại mình sẽ phải hỏi kỹ vụ phòng có bồn tắm không, hehe. À, 1 điều nữa là mỗi khách (phòng) sẽ phải đóng đặt cọc 1 triệu / ngày. Khi nào trả phòng thì khách sạn sẽ trả tiền lại."
Vũng Tàu,Pullman Vung Tau,Traveloka,phi y. L.,"6,0",27/11/2020,"Sàn toilet gạch bóng láng rất nguy hiểm, trẻ em và người lớn đều có thể bị té ngã."
Vũng Tàu,Pullman Vung Tau,GoogleMap,Huynh Minh Tuan,"5,6",26/02/2021,Tôi phải trả chi phí cho quyền sử dụng business lounge nhưng trên thực tế không được sử dụng hỏi nhân viên 02-03 lần chỉ được đưa ly nước welcome drink
Vũng Tàu,Pullman Vung Tau,GoogleMap,phung l.,"8,5",14/03/2021,Dịch vụ tốt. Nhân viên nhiệt tình. Buffel sáng ngon
Vũng Tàu,Pullman Vung Tau,Traveloka,Vi Truong,"10,0",30/06/2023,"Xứng đáng 5 sao tiêu chuẩn quốc tế. Nhân viên niềm nở, thân thiện và hỗ trợ nhiệt tình tất cả nhu cầu của khách hàng. Chủ động nâng hạng phòng miễn phí theo các chương trình km nội bộ. Khách sạn có khu vực bãi tắm với ghế ngồi thư giãn, mini bar, phòng tắm nước ngọt, khăn và xe đưa đón miễn phí cho khách lưu trú tại bãi thuỳ vân, giúp đem lại trải nghiệm cực kỳ thoải mái trong mùa du lịch và cuối tuần với lượng khách du lịch nói chung tại bãi tắm rất đông. Có góp ý nhỏ là nơi đỗ xe cho bãi tắm của pullman private beach club hơi nhỏ, đi trễ thường không còn chỗ và phải đỗ xe bãi kế bên có phí. Tuy nhiên nhân viên take care tại bãi tắm ổn và chu đáo. Thích hợp cả nghĩ dưỡng và công tác. Sẽ quay trở lại khi có cơ hội đến trung tâm tp. Vũng tàu."
Vũng Tàu,Pullman Vung Tau,Traveloka,Nguyen Nguyen,"8,5",15/02/2017,"Tốt, sạch sẽ, sang trọng. Tôi thích nó"
Vũng Tàu,Pullman Vung Tau,GoogleMap,Tran M.,"6,2",26/02/2017,"Do khách sạn hợp đồng với những công ty du lịch nước ngoài , nước này thuộc nước có văn hóa du lịch (cao) nhất nhì thể giới , nên khiến cho khách sạn quá tải , vì vậy khi khách trong nước đặt phòng , phải nhận phòng trể hơn giờ quy định ,thông thường là 14 00 , nhưng 15 30 mới được nhận ,và trả phòng là 12h ngày hôm sau , không thương lượng gì về trả phòng trể hết , 12h đúng phải trả ,nếu không tính thêm phí , nhân viên check ing ở quầy lễ tân trình độ ứng xử thấp không thể tưởng tượng nổi."
Vũng Tàu,Pullman Vung Tau,Traveloka,Mai T. A.,"8,5",31/03/2017,Cơ sở tốt và đội ngũ nhân viên thân thiện
Vũng Tàu,Pullman Vung Tau,Traveloka,Vũ Ngoc,"6,7",19/10/2025,Giá phòng ntn tôi mong mọi thứ ok hơn . Nhưng nó ko đc tuyệt vời như tôi nghĩ .
Vũng Tàu,Pullman Vung Tau,Traveloka,Trinh T. L. T.,"8,5",13/10/2025,"Mọi thứ ở đây từ ks tới ăn uống, đều ok và tốt."
Vũng Tàu,Pullman Vung Tau,Traveloka,T***h,"10,0",10/08/2025,"Ks sạch đẹp, thuận tiện cho việc đi lại"
Vũng Tàu,Pullman Vung Tau,Traveloka,Hoa T. L.,"9,1",28/07/2025,"Tôi và gia đình đã có 1 kỳ nghỉ tuyệt vời ở đây. Vị trí thuận tiện ngay gần lotte mart, ra biển hơi xa hơn nhưng vẫn có thể đi bộ. Phòng đẹp và sạch sẽ, nhân viên thân thiện, đồ ăn không nhiều như các khách sạn khác nhưng chất lượng ổn."
Vũng Tàu,Pullman Vung Tau,Traveloka,NGUYEN T. B. H.,"8,8",12/07/2025,"Phòng đẹp, sang trọng, có điều nhà vệ sinh khử mùi chưa tốt lắm, không thơm mát chuẩn 5"
Vũng Tàu,Pullman Vung Tau,Traveloka,HUYNH M. L.,"10,0",30/05/2025,"Không gian thay đồ, vệ sinh, nhà tắm được thiết kế hiện đại, tối ưu không gian với loại/hạng phòng này. Nhân viên thân thiện, linh hoạt check in/out khi có thể."
Vũng Tàu,Pullman Vung Tau,Traveloka,N***n,"10,0",12/05/2025,"Phòng rộng, sạch sẽ. Đồ ăn ngon !"
Vũng Tàu,Pullman Vung Tau,GoogleMap,Phng T.,"9,7",07/06/2019,"Các nhân viên rất hiếu khách và đáng yêu. Tôi đã nâng cấp phòng của mình và có một phòng tuyệt vời với khung cảnh đại dương tuyệt đẹp. Tôi đã quên ipad trong phòng và một khi tôi gọi cho khách sạn, họ đã nhanh chóng gửi lại cho tôi sau 2 ngày."
Vũng Tàu,Pullman Vung Tau,Traveloka,Luong T. T.,"10,0",03/05/2025,"Nhân viên thân thiện và nhiệt tình, giới thiệu chỗ thuê xe tay ga giá tốt, xe chạy êm, tốt, xăng đổ đầu."
Vũng Tàu,Pullman Vung Tau,Traveloka,Huynh J. P.,"9,3",20/08/2024,Bãi đậu xe không đủ chỗ cho tất cả xe đến khách sạn.
Vũng Tàu,Pullman Vung Tau,GoogleMap,Q***n,"10,0",23/07/2024,Kỳ nghỉ thật tuyệt vời. Nhân viên tốt bụng và hỗ trợ. Bữa sáng ngon lành.
Vũng Tàu,Pullman Vung Tau,Traveloka,H***h,"10,0",24/04/2024,"Khách sạn đẹp, tuy nhiên bảo vệ không thân thiện"
Vũng Tàu,Pullman Vung Tau,Traveloka,Doan T. N. H.,"8,5",07/04/2024,"Phòng ngủ sạch, đẹp. Toilet rộng lắm, thoáng và rất đã. Nhưng mà tại sao 2024 rồi mà tivi vẫn chưa kết nối mạng vậy ạ? điểm trừ rất lớn luôn nha. Buffet ổn, không quá nhiều món nhưng món nào cũng 8/10. Nhân viên nice, có hỏi cảm nhận của mình, 8/10"
Vũng Tàu,Pullman Vung Tau,Traveloka,Lam L.,"9,7",11/03/2024,"Nhân viên thân thiện, support khách rất nhiệt tình, thời gian nhận phòng là 3 giờ, nhưng nhà mình đến 12 giờ trưa nhân viên hỗ trợ cho nhận phòng lúc 12 giờ luôn. Mình rất thích ở điểm này."
Vũng Tàu,Pullman Vung Tau,Traveloka,Nguyen T. H.,"9,7",26/02/2024,"Tuyệt vời, phòng đẹp và mát dù tắt máy lạnh"
Vũng Tàu,Pullman Vung Tau,GoogleMap,LE THI T. H.,"10,0",05/01/2024,"Khách sạn sạch sẽ, không gian sang trọng, nhân viên nhiệt tình, nhưng có điều nên để dép đi trong nhà tắm, tránh trượt ngã."
