city,hotelName,source,username,userRating,timeCmt,userCmt
Hội An,The House 36,Traveloka,Truc L.,"6,4",16/08/2018,"Dịch vụ rất tệ. Căn phòng sạch sẽ nhưng thiếu kem đánh răng, bàn chải đánh răng và q-tip. Chúng tôi trở về từ phố cổ hội an về nhà lúc 9 giờ tối, nhưng ông lão phụ trách trông coi nhà và mở cửa cho khách vào ban đêm đang ngủ nên anh ta không vui khi thấy chúng tôi rằng muộn muộn và nói với chúng tôi rằng anh ấy vẫn ổn để mở cửa cho chúng tôi nhưng nó sẽ làm gián đoạn giấc ngủ của anh ấy và khiến anh ấy cảm thấy mệt mỏi. Sau đó vào buổi tối khi chúng tôi chuẩn bị ngủ, chúng tôi phát hiện ra rằng căn phòng thiếu bàn chải và kem đánh răng nên tôi nói với người đàn ông và anh ta cố gắng tìm kiếm khắp nơi trong nhà để tìm bàn chải đánh răng cho chúng tôi. Sau đó anh ấy không thể tìm thấy nó và tôi đã phải đến một cửa hàng gần đó để mua bàn chải đánh răng. Sáng hôm sau, anh họ tôi hỏi nhân viên tiếp tân xem họ có bàn chải và kem đánh răng hay không nhưng cô ấy chỉ trả lời rằng họ đã hết những thứ đó và tiếp tục sử dụng máy tính, thậm chí không cố gắng giúp chúng tôi hay nói xin lỗi. Bàn chải đánh răng và kem đánh răng không đắt tiền nhưng tôi nghĩ chúng là cơ bản của sự tiện nghi trong phòng. Căn phòng có hai loại chăn một loại rất dày và một loại rất mỏng. Tuy nhiên, spa bên cạnh nhà là tốt. Tôi nghĩ rằng ngôi nhà nên cố gắng cải thiện nếu họ không muốn mất khách hàng."
Hội An,The House 36,GoogleMap,Chau Q. T.,"8,8",04/08/2018,"Khách sạn phục vụ chuyên nghiệp, nhiệt tình chỉ dẫn kinh nghiệm và địa điểm hấp dẫn, chú chủ và chị chủ thân thiện, vui tính. Đây là địa điểm lưu trú tốt khi tới hội an."
Hội An,The House 36,Traveloka,Bui T. T. H.,"9,7",28/08/2018,"Khách sạn mới, sạch sẽ và đẹp, đầy đủ tiện nghi. Chủ nhà thân thiện, nhiệt tình. Túm lại là rất ưng ý ))"
Hội An,The House 36,Traveloka,Lhin L.,"9,7",26/08/2018,"Sạch sẽ, gần khu phố cổ, đi bộ và thuê một chiếc xe đạp để đạp xe quanh khu phố cổ. Hoặc có thể đi bộ đáng giá"
Hội An,The House 36,Traveloka,Pakorn C.,"8,5",18/09/2018,"Ok, phòng sạch sẽ, dịch vụ rất tốt."
Hội An,The House 36,Traveloka,Tho N.,"8,5",11/09/2018,"Phòng rộng thoáng, sạch sẽ. Nhân viên thân thiện"
Hội An,The House 36,Traveloka,Huong Huong,"8,5",14/09/2018,"Phòng rộng rãi, đẹp, sạch sẽ. Có dịp quay lại hội an nhất định sẽ ở đây"
Hội An,The House 36,Traveloka,Nguyen T. H. L.,"8,5",14/09/2018,"Phòng giống hình, rộng rãi, sạch sẽ. Tôi sẽ giới thiệu bạn bè đến đây"
Hội An,The House 36,Traveloka,chi t. p.,"6,1",17/09/2018,Không nhận phòng sớm được. Không có nước uống free. Đi chơi tối về trước 10h (quá bất tiện). Còn lại ổn
Hội An,The House 36,Traveloka,ngo t. t. t.,"6,1",18/09/2018,"Trên mấy trang review rất tốt mà giá phải chăng nên mình đặt phòng, trước khi đặt phòng mình có yêu cầu trên trang là giờ nhận phòng sớm hơn, bên khách sạn không gọi thông báo cho khách là được hay ko? nắng nóng đi chơi hết rồi ghé thì bảo không được làm mình tìm quán cafe ngồi tới 2h mới nhận phòng. Nhưng khi nhận phòng thật thất vọng, phòng chật, giường kêu, cách âm không tốt. Vì mình đã thanh toán trước nên không huỷ phòng được."
Hội An,The House 36,Traveloka,Pham D. M.,"9,7",16/09/2018,"Phòng đẹp và sạch sẽ, dịch vụ tốt."
Hội An,The House 36,Traveloka,Nguyen H. H. H.,"9,1",30/07/2018,Ngoài cái toilet hắn trong suốt với không cách âm cho lắm thì mọi thứ ổn
Hội An,The House 36,Traveloka,Thanh T.,"9,7",11/09/2018,"Vị trí tốt, gần với phố cổ và các quán ăn ngon. Chú chủ và chị chủ nhà đều thân thiện. Không gian yên tĩnh và phòng cách âm khá tốt. Phòng giống với hình, rất sách sẽ, nội thất đẹp và mới, wifi mạnh, có tủ lạnh và máy sấy tóc, máy lạnh hoạt động tốt, có thêm chăn dày nhưng hơi bụi. Phòng và nhà vệ sinh đều rất rộng. Giá nước đóng chai hợp lí, giá phòng rẻ so với chất lượng. Highly recommended!!!"
Hội An,The House 36,Traveloka,Le Khanh V.,"9,7",02/08/2018,"Rất thích the house 36, phòng đẹp, sạch sẽ, đầy đủ tiện nghi, đi bộ vào phố cổ dễ dàng. Sẽ quay lại nếu có dịp đến hội an lần nữa."
Hội An,The House 36,GoogleMap,Hoang L.,"9,1",14/06/2018,"Tôi nghỉ tại the house 36 hai ngày và cảm thấy khá ưng ý với nơi này. Vị trí khá tốt, chủ nhà thân thiện. Phòng sạch sẽ. Tuy nhiên không thích hệ thống đèn lắm vì khá tối. Hi vọng lần sau khi quay lại, hệ thống đèn được thiết kế phù hợp hơn."
Hội An,The House 36,GoogleMap,Tran K. P.,"9,4",11/07/2018,"Phòng đẹp, sạch sẽ, nhân viên thân thiện"
Hội An,The House 36,Traveloka,Ha Ly N.,"9,1",25/01/2017,"Mình có hai đêm ở tại homestay này, điểm mình ưng nhất là sạch sẽ, nội thất mới. Vị trí cách phố cổ tầm 5phut đi bộ nên mình thấy cũng rất thuận tiện. Giá cũng rất ổn. Điểm trừ là mình thấy"
Hội An,The House 36,Traveloka,chantana s.,"8,5",25/01/2017,Đó là gia đình của khách sạn. Hữu ích
Hội An,The House 36,Traveloka,kazuha,"8,5",10/03/2017,"Sạch và thân thiện. Nội thất mới, view đẹp"
Hội An,The House 36,Traveloka,Hieu T.,"9,4",18/03/2017,"Khách sạn rất đẹp và sạch, vị trí thuận lợi"
Hội An,The House 36,Traveloka,Nguyen T. K. L.,"8,8",27/03/2017,"Ảnh trên web về phòng ít. Nhưng phòng rất ấp áp, thoải mái, tiện nghi. Mình đặc biệt thích phòng vệ sinh, rất rộng và sạch sẽ. À cũng rất gần phố cổ nữa. Nên tiện đi lại."
Hội An,The House 36,Traveloka,Lien Lien,"8,8",25/03/2017,Phòng sạch sẽ. Thiết kế đẹp mắt. Không gian ấm cúng. Cửa có thể mở ra ban công. Gối hơi cứng nên nằm đau cổ. 7/10
Hội An,The House 36,Traveloka,Dang T. C. T.,"9,4",12/04/2017,"Homestays sạch sẽ, thoải mái, phòng đẹp, view đẹp"
Hội An,The House 36,Traveloka,Tran T. M. H.,"9,4",01/05/2017,"Homestay ngay gần khu phố cổ đi bộ khoảng 10 tới nơi. Homestay ở vị trí yên tĩnh, thuận tiện cho việc đi lại khám phá hội an. Nhân viên lịch sự, nhiệt tình. Phòng ở thoải mái, tiện nghi ổn, giống với ảnh chụp. Lần tới nếu quay lại hội an mình vẫn sẽ liên lạc để đặt phòng ở đây."
Hội An,The House 36,Traveloka,bang bang,"9,1",06/06/2017,"Khách sạn sạch sẽ, rộng rãi và rất tiện đường đi vào phố cổ. Bạn có thể đi bộ hoặc đi xe đạp tham quan hội an cổ kính và thương thức các món ăn tại bờ sông vào buổi tối."
Hội An,The House 36,Traveloka,Nguyen T. H. M.,"9,4",05/07/2017,"Phòng khá đẹp, phục vụ thân thiện"
Hội An,The House 36,GoogleMap,Nguyen T. M. D.,"8,8",24/07/2017,"Sach se, tien nghi, noi that thiet ke dep"
Hội An,The House 36,Traveloka,Nguyen N. M. T.,"9,1",05/09/2017,"Khu vực an ninh, thoải mái, chị chủ dễ thương nhiệt tình, lần sau có dịp sẽ quay lại đây"
Hội An,The House 36,Traveloka,Hng T.,"6,2",14/01/2018,"Sạch sẽ và không cách xa trung tâm thành phố lắm. Tuy nhiên về dịch vụ thì hơi chán. Không có nước nóng, không có bàn chải và kem đánh răng. Nếu đi du lịch bụi thì ổn."
Hội An,The House 36,Traveloka,Dang V. D.,"9,7",25/03/2018,"Một khách sạn tốt, vị trí là đủ để đi bộ bao gồm cả xe đạp cho thuê và xe trở lại sân bay (taxi giá rẻ)"
Hội An,The House 36,Traveloka,Hao N.,"8,4",13/07/2018,"Nhà nghỉ sạch sẽ. Nhưng nhà vệ sinh thì không có bàn chải với kem đánh răng, bạn nào book thì nhơ mang theo nhé"
Hội An,The House 36,Traveloka,Huynh M.,"9,7",28/04/2018,"Lễ tân thân thiện, homestay mát mẻ, thoải mái, gần phố cổ"
Hội An,The House 36,Traveloka,Le My P.,"6,2",05/05/2018,"Lúc đặt phòng ghi rõ có ăn sáng, khi nhận phòng thì tiếp tân nói không có! mình tới khách sạn hơi sớm nên phải ngồi chờ tới gần 2h mới được nhận phòng. Ngồi mấy tiếng mà không cho khách được 1 ly nước uống .khi mình hỏi mượn bàn ủi thì bảo là không có! quá thất vọng .."
Hội An,The House 36,Traveloka,Truong T. M. H.,"8,5",22/05/2018,"Phòng đẹp, sạch sẽ, ấm cúng. Chỉ có một điều cửa phòng vệ sinh trong phòng dạng kính trong nên có chút bất tiện khi sử dụng."
Hội An,The House 36,Traveloka,Patrice T.,"9,7",29/05/2018,"Người tốt nhất chúng tôi đã có trong chuyến đi của chúng tôi tại việt nam! chủ nhà rất thân thiện và nồng hậu, và vị trí rất gần với thị trấn cổ. Chưa kể phòng sạch sẽ và sang trọng, chúng tôi nhận được với một mức giá rất cạnh tranh! chắc chắn sẽ giới thiệu cho bạn bè của tôi."
Hội An,The House 36,Traveloka,Nguyen D. Q. C.,"8,5",09/06/2018,Homestay tốt. Lựa chọn tốt trong hoi một thành phố
Hội An,The House 36,Traveloka,Lan A. T.,"5,2",22/09/2018,"Mặc dù phòng khá ok. Nhưng thái độ của lễ tân không thể chấp nhận được. Mình có đi chơi đến khoảng 22h kém về mà nhà đã đóng cửa. Bấm chuông thì có 1 bác (hơi già) ra mở cửa 1 cách rất khó chịu. Chị lễ tân cũng không hề thân thiện chút nào. Homestay cũng không có bàn chải đánh răng và kem đánh răng. Mặc dù mình không dùng nhưng nghĩ đây là cái cơ bản phải có mà. Đèn hơi tối, gối cứng nên đau cổ. Một điều nữa là trong booking của mình có bao gồm bữa sáng. Nhưng đến sáng dậy mình hỏi thì không ai biết về điều này. Trong khi 7h mình đi tour và lúc mình hỏi là 6h30 rồi. Và mình phải tự túc ăn sáng. Tour cù lao chàm đắt hơn các chỗ khác khoảng 100k/pax. Lúc đặt rồi mình mới biết thật sự là homestay kiểu gia đình. Và không có chút nào chuyên nghiệp."
Hội An,The House 36,GoogleMap,Tho T.,"9,1",05/07/2018,"Phòng đẹp, tiêu chuẩn, dịch vụ tốt"
Hội An,The House 36,Traveloka,Bo Chu,"5,7",13/09/2022,"Đã đặt phòng và nhận xác nhận từ chủ khách sạn vậy mà đến nơi thì kêu hết phòng và phu thu 100k để chuyển phòng khác, thật là tệ, traveloka nên xem lại những trường hợp này sẽ làm anh hưởng đến bussines"
Hội An,The House 36,Traveloka,Van T. P.,"9,4",09/10/2022,"Phòng rất đẹp và sạch sẽ. Anh chị chủ rất nhiệt tình. Mình tham gia hoi an discovery marathon lúc 3h sáng, anh chủ dậy mở cửa cho mình và không quên chúc mình thi tốt . Một trải nghiệm rất thú vị"
Hội An,The House 36,Traveloka,Nguyen B.,"9,0",04/07/2018,"Phòng đẹp, rộng rãi! phòng tắm có bồn dù mình không có thời gian dùng đến. Có điều với mình vẫn phải di chuyển hơi lâu để đi bộ ra phố trung tâm (chùa cầu). Cảm giác như homestay gia đình!"
Hội An,The House 36,Traveloka,Nguyen K. T.,"9,4",14/10/2022,Qúa tuyệt vời ạ. Sẽ có ngày được trở lại homestay này.
Hội An,The House 36,Traveloka,Ho Thuy V.,"9,7",21/03/2023,"Chủ nhà thậ thiện thoải mái, phòng sạch đẹp, giá rẻ hợp lý"
Hội An,The House 36,Traveloka,Nguyễn T. L. A.,"9,4",26/09/2023,"Phòng đẹp, ngay gần biển, đánh giá 5 sao ạ"
Hội An,The House 36,Traveloka,Vn H L. T.,"9,7",15/06/2022,"Phòng mình đặt xinh mà thoáng lắm, còn gần phố cổ nữa. Cô chú chủ nhà thân thiện vui tính. Có cơ hội đến hội an mọi người thử đặt phòng để trải nghiệm nha!"
