city,hotelName,source,username,userRating,timeCmt,userCmt
Côn Đảo,The Secret Con Dao,GoogleMap,Nguyen Duy Thanh,"9,1",24/08/2023,"Vị trí đẹp nằm ở trung tâm đảo nhân viên thân thiện nhưng đôi lúc thì không, ăn sáng không được phong phú và không ngon lắm có cho mượn xe đẹp rất thú vị tuy nhiên cần thay xe mới vi đa phần xe đã cũ và hư hỏng nhiều."
Côn Đảo,The Secret Con Dao,Traveloka,TRAN T. H. A.,"10,0",11/10/2023,"Mình đã có 1 đêm nghỉ ngơi tại khách sạn rất hài lòng cả về các bạn lễ tân, các bạn phục vụ nhà hàng và dịch vụ dọn phòng không có gì để chê nha. Cảm ơn mọi người đã cho vợ chồng mình sự thân thiện mến khách và chu đáo."
Côn Đảo,The Secret Con Dao,Traveloka,Thanh B.,"10,0",21/10/2023,Khách sạn tuyệt vời. Thanks ms. Ly
Côn Đảo,The Secret Con Dao,Traveloka,Nguyen,"9,7",14/12/2023,"Khách sạn sạch sẽ , view đẹp đi tới các chỗ tham quan gần , gần mộ cô , nhân viên takecare khách tốt . Có cả xe đưa đón sân bay ."
Côn Đảo,The Secret Con Dao,GoogleMap,Thủy P.,"9,7",19/01/2024,Lần nào đến cũng rất hài lòng với dịch vụ của các bạn
Côn Đảo,The Secret Con Dao,Traveloka,thu h.,"8,5",13/02/2024,"The room is nice and cozy. I went to this resort on 1 february 2024, so the guests were limited, which led to the buffet not being diverse. They served a limited breakfast buffet."
Côn Đảo,The Secret Con Dao,Traveloka,Trang L.,"10,0",17/02/2024,"Khách sạn tuyệt vời, chất lượng tuyệt vời. Lễ tân siêu dễ thương. Rất ưng ý. Có dịp sẽ quay lại nữa"
Côn Đảo,The Secret Con Dao,Traveloka,Trang L.,"10,0",20/02/2024,"Mê khách sạn này lâu lắm rồi nay mới có cơ hội đến trải nghiệm, dịch vụ rất oke luôn, lễ tân thì siêu dễ thương, phòng đẹp, view hướng biển rất thích luôn. Có cơ hội sẽ quay lại nữa"
Côn Đảo,The Secret Con Dao,Traveloka,Thi L. L.,"9,7",06/09/2023,"Không gian xanh, phòng sach sẽ. Đi đến đâu cũng thấy mùi thơm của khách sạn ."
Côn Đảo,The Secret Con Dao,Traveloka,Thanh H. N.,"6,0",05/03/2022,Xe đưa đón khách sạn không có. Khách sạn có báo do travel thông tin bảo mật khách nên không bố trí xe dc. Và lúc đi ra sân bay khách sạn không bố trí được xe theo mong muốn
Côn Đảo,The Secret Con Dao,Traveloka,Khách đã xác minh,"9,0",25/09/2025,Tôi đổi đến phòng thứ 3 mới đạt yêu cầu.
Côn Đảo,The Secret Con Dao,GoogleMap,Nguyen D. T. V.,"8,5",21/02/2022,"Phòng không có ban công nhưng ổn, vị trí tốt thuận tiện đi lại, khách sạn còn mới nên mọi thứ đều sử dụng tốt. Tuy nhiên, check in phòng khá lâu"
Côn Đảo,The Secret Con Dao,Traveloka,NGUYEN H. Q.,"9,4",20/09/2020,Chỗ ở tuyệt vời với tầm nhìn đẹp và sự hiếu khách từ các nhân viên. Tôi sẽ quay lại the secret condao trong lần tới thăm côn đảo. )
Côn Đảo,The Secret Con Dao,Traveloka,Pham T. T. D.,"6,4",08/10/2020,"Không có dịch vụ đưa đón khách tất cả các chặng bay tại sân bay, khách xuống tàu bay phải tự đi về khách sạn.trong khi tất cả các khách sạn khác ở côn đảo kể cả 2 sao họ vẫn làm được tốt điều này từ trước tới nay. Tôi thất vọng về một khách sạn có dịch vụ mang tầm đẳng cấp 4 sao."
Côn Đảo,The Secret Con Dao,GoogleMap,NGUYEN S. N.,"6,0",11/11/2020,Nhìn cứ tưởng là khách sạn nằm phía biển. Thực chất thì không phải. Khách sạn check in rất lâu. Check out thì đợi nhắc nhở mới bảo là phòng xong rồi.
Côn Đảo,The Secret Con Dao,Traveloka,Cẩm P.,"9,7",23/11/2020,"Nhân viên rất nhiệt tình, phòng đẹp, giá cả rất tôt, có rất nhiều góc để checkin, bể bơi đẹp, 5 sao quá tốt ạh"
Côn Đảo,The Secret Con Dao,Traveloka,Hy Na,"8,5",06/12/2020,"Khách sạn mới, sạch sẽ, không khí ấm cúng. Đồ ăn sáng bình thường."
Côn Đảo,The Secret Con Dao,Traveloka,ngo,"10,0",04/01/2021,"Khách sạn mới, phòng view nhìn ra biển đẹp.nhân viên thân thiện, đồ ăn ngon . 2 mẹ con mình có kỳ nghỉ tuyệt vời tại côn đảo"
Côn Đảo,The Secret Con Dao,Traveloka,Van Tuan Vu,"6,0",17/01/2021,"Khách sạn không đón được đi sân bay, lúc về thì thông báo giờ ra cũng không cụ thể nên cũng không đưa ra sân bay. Cảm thấy thất vọng"
Côn Đảo,The Secret Con Dao,GoogleMap,Nguyen T. L.,"8,6",19/02/2021,"Khách sạn vị trí trung tâm, mới, đẹp, sạch sẽ. Phòng rộng rãi, tiện nghi. Tuy nhiên wifi quá tệ, 99 không dùng được dù khách vắng. Thông tin như shuttle bus sân bay không chủ động cung cấp cho khách. Đồ ăn ổn, giá phải chăng."
Côn Đảo,The Secret Con Dao,GoogleMap,TIEU M. T. M.,"8,5",26/03/2021,Buffet sáng chưa đa dạng không ngon
Côn Đảo,The Secret Con Dao,Traveloka,Nancy L.,"5,8",24/04/2021,"Thái độ nhân viên quá tệ! đang ngủ thì nhân viên lên gõ cửa phòng đòi dọn phòng out phòng. Gọi điện thoại xuống lễ tân xin trả phòng trễ. Thái độ nhân viên cực kỳ cục xúc, bắt buộc trả phòng không hề nói chuyện lịch sự với khách! quá thất vọng về thái độ của nhân viên ở đây!"
Côn Đảo,The Secret Con Dao,Traveloka,Bi Khnh M.,"9,7",24/11/2020,"Khách sạn đẹp, nhân viên vô cùng thân thiện"
Côn Đảo,The Secret Con Dao,Traveloka,Dang T. G. K.,"6,3",16/01/2022,Khách sạn mới và không gian đẹp . Nhưng lễ tân và làm thủ tục quá lâu. Khi có vấn đề phát sinh lễ tân không xin lỗi khách hàng . Dù đã thanh toán tiền phòng đầy đủ . Khách sạn vẫn yêu cầu cọc.
Côn Đảo,The Secret Con Dao,Traveloka,Ngo P. Y. L.,"10,0",14/05/2021,"Chỗ ở tốt, nhân viên thân thiện và hỗ trợ, gần trung tâm. Tôi đã có một khoảng thời gian tuyệt vời ở đây và sẽ trở lại vào lần sau."
Côn Đảo,The Secret Con Dao,Traveloka,Nguyen N. S.,"5,5",22/02/2022,"Khách sạn khá đẹp. Tuy nhiên nhân viên kém thân thiện, check in check out đều tỏ thái độ khó chịu với khách. Hỏi khách bay chuyến mấy giờ để chuẩn bị xe đưa ra sân bay, thì lại đưa lên xe taxi tính tiền, không khác gì lừa khách hàng. Không xứng tầm 4 sao."
Côn Đảo,The Secret Con Dao,Traveloka,Nguyen T. T. M.,"9,4",14/02/2022,"Khách sạn đẹp, có đầy đủ tiện ích"
Côn Đảo,The Secret Con Dao,Traveloka,Le Thi K. Y.,"8,5",14/02/2022,Khách sạn đẹp - nhân viên chu đáo nhiệt tình - đồ ăn khá ngon ! sẽ ủng hộ tiếp lần tới - 5
Côn Đảo,The Secret Con Dao,Traveloka,Thi Huong Nguyen,"9,7",10/02/2022,"Nhân viên khách sạn rất nhiệt tình và dễ thương, dịch vụ ở đây tốt, biển đẹp, tôi sẽ quay trở lại đây nếu có dịp"
Côn Đảo,The Secret Con Dao,Traveloka,Nguyen V. D.,"9,3",02/03/2022,"Check in, out chậm, khách xếp hàng đông nhưng chỉ có 2 nhân viên check in và out, không có nhân viên dẫn lên phòng khi check-in. Booking có ăn sáng nhưng sáng đến ăn thì nhân viên kêu không được ăn sáng, một hồi sau mới cho vào. Nhân viên khu vực lễ tân nói chuyện với khách nên niềm nở và thân thiện hơn."
Côn Đảo,The Secret Con Dao,Traveloka,Lun Q.,"6,0",30/01/2022,"Dịch vụ quá kém, chi phí cao hơn cả ở tp. Hồchíminh mà không bao gồm hay tặng kèm gì cả, đến nổi giặt đồ cũng phải tốn tiền"
Côn Đảo,The Secret Con Dao,Traveloka,Tri Hai Vo,"8,5",14/01/2022,Rất tốt và thú vị thời tiết mùa này tại côn đảo thật tuyệt vời
Côn Đảo,The Secret Con Dao,Traveloka,Zelda,"9,7",18/01/2022,"Hotel đẹp, sạch, vị trí ngay trung tâm và gần bãi biển. Nhưng nhà vệ sinh thiết kế hơi bất tiện."
Côn Đảo,Thien Tan Hotel Con Dao,Traveloka,Do Hoang L.,"8,5",12/01/2024,"Okay nhiet tình, vui vẻ, hợp lý"
Côn Đảo,Thien Tan Hotel Con Dao,Traveloka,T***N,"10,0",11/03/2024,"Nhân viên thân thiện, nhiệt tình! ok lắm ạ"
Côn Đảo,Thien Tan Hotel Con Dao,Traveloka,T***i,"10,0",01/04/2024,Không gian và phục vụ rất tuyệt vời
Côn Đảo,Thien Tan Hotel Con Dao,Traveloka,Minh B. L.,"4,9",21/05/2024,"Ngoại trừ cái view biển thì mọi thứ đều tệ, từ thái độ nhân viên đến vệ sinh. Bên trong phòng cũ và không được sạch. Team mình 3 người ở 2 phòng, phòng nào cũng không được sạch, chăn ga gối thì đổ lông cực nhiều."
Côn Đảo,Thien Tan Hotel Con Dao,Traveloka,Linh T.,"8,8",04/06/2024,"Khách sạn có đưa đón sân bay/bến tàu miễn phí, cho thuê xe máy giá ổn. Phòng ở cũ nhưng vừa đủ tiện nghi, khá sạch. Được nhất là ở vị trí rất đẹp, ngay bãi biển, rất gần trung tâm. Nhân viên cũng thân thiện, nhiệt tình. Có thể sẽ tiếp tục ở tại đây nếu có dịp quay lại côn đảo"
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Nguyen p. l.,"9,7",04/05/2023,"Tuyệt vời, phòng sạch và mới. Có dịch vụ đưa đón sân bay."
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Nguyen T. T. T.,"9,4",10/07/2024,"Dịch vụ tốt, có hồ bơi, phòng đầy đủ tiện nghi"
Côn Đảo,Tuan Ninh Hotel 2,GoogleMap,Le Minh N.,"10,0",18/06/2024,"Nhân viên thân thiện, vui vẻ, lịch sự. Khách sạn có phòng chờ máy lạnh kín đáo có thể dùng khi chờ đợi checkin, nếu may mắn có phòng trống nhân viên sẽ hỗ trợ bạn lấy phòng sớm mà không tính thêm phí. Có xe đưa đón sân bay miễn phí. Phòng mới, sạch sẽ, view đẹp, vị trí trung tâm rất gần chợ côn đảo. Nói chung là hài lòng."
Côn Đảo,Tuan Ninh Hotel 2,GoogleMap,V***n,"9,0",09/06/2024,"Lần đầu mình ở phòng 3 người, mình thấy rất ok. Nên đợt này mình book lại, nhưng cả đêm mình không ngủ được do máy lạnh kêu liên tục, từng đợt rất ồn, và bên ngoài ai đi tới đi lui, bên trong phòng mình đều nghe rõ."
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Quynh T.,"10,0",03/06/2024,"Nhân viên rất nhiệt tình từ lúc đến tới lúc về. Nơi ở rất thoáng mát, thoải mái. Sẽ quay lại nếu có dịp."
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Pham C. V.,"9,4",06/06/2024,Khách sạn đưa đón 2 chiều từ sân bay hoặc bến tàu miễn phí. Phòng sạch sẽ và khá mới. Nệm cao su nguyên chất nên hơi cứng với mình.
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,D***H,"9,4",22/05/2024,"Dịch vụ hỗ trợ đưa đón sân bay. Hồ bơi view đẹp. Hỗ trợ checkin sớm (nếu trống phòng) nhân viên thân thiện, chu đáo, hỗ trợ nhiệt tình"
Côn Đảo,Tuan Ninh Hotel 2,GoogleMap,Pi Annie,"9,4",01/08/2024,"Phòng sạch sẽ, sang trọng, nhân viên thân thiện, có bếp chung cho gia đình có nhu cầu tự nấu nướng. Chấm 10/10 luôn ạ. Sẽ giới thiệu người thân và bạn bè khi đến đây."
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Pham C. V.,"9,4",05/06/2024,"Nhân viên thân thiện, nhiệt tình. Có xe đưa đón 2 chiều ra sân bay/bến tàu cao tốc. Khách sạn có dịch vụ thuê xe máy nên rất tiện đi lại khám phá đảo."
Côn Đảo,Tuan Ninh Hotel 2,GoogleMap,Tran L. M.,"9,4",02/03/2025,"Khách sạn sạch sẽ, nước mạnh và nóng lạnh đầy đủ, nhân viên nhiệt tình, sau khách sạn còn có quán cocktail khá chill, địa điểm đường một chiều gần chợ rất tiện lợi."
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Nguyen Q. A.,"9,1",09/09/2024,"Xà bông tắm gội không rõ ràng nên không dám sử dụng. Cửa phòng bị rỉ nước do mưa lớn. Mọi thứ khác đều ok, có bếp và gần chợ."
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,GIANG T. C.,"10,0",19/09/2024,"Nhân viên thân thiện, nhiệt tình, phòng đẹp, sạch sẽ. Rất tuyệt vời"
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Le Ngoc G.,"9,4",19/09/2024,"- phòng rất mới và sạch sẽ, toilet sạch lắm nha. Nhà mình có em bé đi cùng nên rất quan tâm vấn đề vệ sinh và đến nhận phòng rất ưng. Nhân viên thân thiện, nói chuyện nhỏ nhẹ dễ thương. Nên book ở đây nha mọi người. - khách sạn ngay trung tâm nên đi ăn uống tham quan các thứ rất tiện"
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,L***M,"10,0",08/12/2024,"Nơi lưu trú tuyệt vời, nhân viên nhiệt tình!"
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Vo Ngoc P.,"9,4",09/12/2024,"10 điểm, nhân viên rất nhiệt tình, phòng thì rộng và sạch, thoáng mát. Cửa đóng lại là không nghe âm thanh bên ngoài, cửa cách âm ok. Tuy ở có 1 đêm nhưng mọi thứ ok. Lần sau đến vẫn chọn ở đây."
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Thai T. H. L.,"9,7",31/12/2024,"Khách sạn sạch sẽ, giá rẻ, gần trung tâm, phòng rộng rãi thoải mái"
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Nguyen T. L.,"9,7",20/04/2023,"Mình đặt khách sạn có xe đưa đón tại sân bay nhưng chuyến đi thì không ai gọi. Chỉ có đi về mới biết có xe đưa đón nên mình không hài lòng về vấn đề này, còn lại tất cả đều quá tuyệt vời"
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Nhu N. A. L.,"9,4",20/05/2025,"Vị trí trung tâm, phòng đẹp và sạch sẽ. Trên tầng 6 có hồ bơi và view toàn thị trấn. Nhân viên cũng rất chu đáo và nhiệt tình."
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Vy Nguyen,"9,4",05/06/2025,"Phòng đẹp, ở ngay trung tâm, gần kế chợ côn đảo. Sạch sẽ, phục vụ tận tình. Giá quá rẻ với chất lượng phục vụ. Anh chủ nhiệt tình dễ thương. Có hồ bơi, không gian ngồi ngoài trời cho gia đình."
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,LIEW W. S.,"10,0",17/08/2024,Tôi sẽ quay lại nghỉ tại khách sạn này vào lần tới khi đi du lịch.
Côn Đảo,Tuan Ninh Hotel 2,GoogleMap,Trang M. T.,"9,4",17/03/2023,Phòng rộng rãi với các tiện nghi mới và hiện đại. Nhân viên rất nhiệt tình và phản hồi nhanh. Họ cũng cung cấp dịch vụ đón tại sân bay nên đây chắc chắn là một điểm cộng vì khoảng cách giữa sân bay và trung tâm côn đảo khá xa.
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Do Thi T. T.,"9,1",27/02/2022,Co so vat chat cua hotel tren ca tuyet voi. Rat chat luong so voi gia phong. Xung quanh co cho an ngon. Trung tam nen di chuyen den cac noi rat gan. Recommended.
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,TRAN T. T.,"9,7",29/12/2022,"Đang trong thời gian trải nghiệm dịch vụ ở đây nhưng không kìm lòng nổi phải lên đây nhận xét liền. Quá là tuyệt vời, phòng cực kì to, cực kì xịn và sạch sẽ, nhân viên cực kì dễ thương và thân thiện luôn. 10điểm"
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,T***g,"9,7",22/08/2025,"Nhân viên cực kì nhiệt tình, ks hỗ trợ check in trc k mất phí, và cần gì nvien cũng trợ giúp. Mình ở đây 1 lần và tất cả những lần sau đều ở đây, đặc biệt có xe đưa đón sân bay miễn phí rất tiện lợi và chuyên nghiệp"
Côn Đảo,Tuan Ninh Hotel 2,GoogleMap,Lam C. B.,"8,5",11/02/2022,Phòng sạch đẹp chủ nhiệt tình
Côn Đảo,Tuan Ninh Hotel 2,GoogleMap,Phung T. H.,"8,5",28/02/2023,"Phòng nghỉ rộng rãi, sạch sẽ. Góp ý không có khăn rửa mặt (hình như tất cả các khách sạn ở côn đảo đều như vậy?)"
Côn Đảo,Tuan Ninh Hotel 2,Traveloka,Phuong Hong Le,"9,7",13/04/2022,Tiêu chuẩn đầu tiên khi chọn khách sạn của tôi là sạch sẽ. Tiếp theo là view đẹp và giá cả hợp lý. Thât hay tuấn ninh house đáp ứng được đủ các tiêu chí đó. Nếu trở lại côn đảo thì tuấn ninh house sẽ là ưu tiên lựa chọn đầu tiên.
