city,hotelName,source,username,userRating,timeCmt,userCmt
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,NGO H. M.,"9,1",24/04/2025,"Phòng ốc mới mẻ, sạch sẽ. Nhân viên nhiệt tình, thân thiện, lịch sự. Khách sạn có bán đầy đủ những thứ thiết yếu cần thiết cho một chuyến đi ngắn ngày. Điểm trừ duy nhất là phòng tuy có view đón nắng, nhưng không có rèm chống nhiệt/rèm tản nhiệt nên mây lạnh không đủ làm mát phòng khi nắng lên. Nên trang bị thêm một lớp rèm chống nắng nữa ạ!"
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,T***h,"9,7",18/04/2025,"Phòng bé xíu nhưng được cái vị trí gần sát sân vận động cần thơ, xung quanh cũng nhiều chỗ ăn uống. Phòng xinh, sạch sẽ, đầy đủ đồ cần thiết."
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,N***c,"8,2",30/04/2025,"Phòng sạch sẻ, rộng rãi, ok nha"
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,D***n,"10,0",18/05/2025,"Nhân viên thân thiện, nc nhỏ nhẹ dễ thương, phòng mới sạch sẽ, có cô hội vẫn ghé lại"
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,Nguyen V. T.,"8,5",25/06/2024,"Nhân viên thân thiện, nhiệt tình, phòng mới sạch sẽ, tuy nhiên hơi hôi mùi đồ mới, máy lạnh có vẻ bị trục trặc (phòng 403), nằm cùng 1 giường nhưng nữa bên không mát vì quạt gió không quạt tới, hi vọng khách sạn cải thiện. Đồ ăn welcome ngon, đầy đủ, sạch sẽ, khách sạn nên đầu tư thêm máy xông tinh dầu hoặc 1 túi thơm trong phòng vì mỗi lần mở cửa phòng có mùi rất khó chịu. Nói chung sạch sẽ, thái độ vui vẻ là ưng bụng. Sẽ ủng hộ nếu quay lại ct"
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,Le Thi T.,"8,4",26/05/2025,"Lễ tân thân thiện, có khu vực trà nước free, có thang máy trong khách sạn và ks cũng có cho thuê xe máy"
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,Le Thi T.,"8,5",23/05/2025,Nhân viên thân thiện và nhiệt tình
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,N***n,"8,8",02/06/2025,"Điểm trừ ở đây là không có chỗ để xe, nếu mọi người đi vào mùa mưa rất dễ bị ngập và khó book được taxi. Còn lại tất cả mọi thứ đều oke, phòng đẹp và sạch sẽ"
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,D***g,"8,8",31/05/2025,Ổn trong tầm giá zzzzzzzzzzzzz
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,Ngo T. T.,"9,4",17/06/2025,"Khách sạn mới, ngay gần địa điểm thi đấu (đi bộ dưới 10p), tiện nghi đầy đủ. Nhân viên thân thiện, có trà, cà phê, bánh kẹo miễn phí. Gương tắm kiểu luna khá thú vị!"
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,T***i,"8,5",26/06/2025,Cửa khóa hơi phức tạp. Còn lại ổn
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,Tuân V.,"10,0",01/07/2025,"Nhân viên thân thiện, nhiệt tình"
Cần Thơ,V'Luna Hotel - Managed by THM,Traveloka,Le Thi T.,"8,5",29/05/2025,"Phòng hơi nhỏ, vị trí ở trong ngõ sâu nhưng được cái lễ tân thân thiện"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Tran T. T. T.,"9,7",28/07/2018,"Khách sạn rất ok luôn, mình rất hài lòng"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Kidkid N.,"10,0",16/07/2018,"Phong dep, nhan vien nhiet tinh"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Hai F.,"8,5",07/07/2018,"Sạch sẽ, rộng rãi, dịch vụ chu đáo, nhà hàng view sông thoáng mát. Nhiên viên phục vụ tận tình. Rất hài lòng."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Kidkid N.,"9,7",23/06/2018,"Phong sach se, yen tinh, view đep"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Nguyen X. A.,"8,5",13/06/2018,"Phòng ốc sạch sẽ, nhân viên nhiệt tình, buffet đa dạng. Sẽ quay lại dịp gần nhất."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Nguyen X. A.,"9,4",06/06/2018,Phòng sạch sẽ! phục vụ chu đáo! điểm tâm phong phú! sẽ quay lại
Cần Thơ,Van Phat Riverside Hotel,Traveloka,H Nht,"9,7",11/05/2018,"Vị trí cách sân bay 140k taxi, cách bến ninh kiều 70k taxi, ngay bờ sông nên không khí tốt. Phòng rất đẹp, mình thuê dulex có view sông có thể nhìn tàu chạy buổi sáng. Dịch vụ chăm sóc tốt, lễ tân nhẹ nhàng. Bữa sáng đầy đủ. Nhẹ nhàng, chu đáo, yên tĩnh. Nếu có dịp chắc chắn mình sẽ quay lại."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Tran K. N.,"8,5",04/11/2017,Thoải mái! tôi thích tốt nhất xem sông ven sông từ khách sạn.
Cần Thơ,Van Phat Riverside Hotel,Traveloka,nguyen t. m. d.,"9,7",05/01/2018,"Khách sạn rộng rãi, có vị trí gần sông thoáng mát, có hồ bơi. Khách sạn sạch sẽ, nhân viên phục vụ tận tình chu đáo, bữa sáng buffer đa dạng nhiều món ăn ngon. Có khuôn viên cho trẻ em chơi trong gần khu vực nhà hàng. Đánh giá chung rất hài lòng."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Dinh Quan,"10,0",12/11/2017,"Nhân viên tốt đẹp, ăn sáng tốt, hồ bơi tốt, phòng tập thể dục tốt, ở lại tốt."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Nguyen T. T. T.,"8,2",28/10/2017,"Ăn sáng nếu ăn 1 bữa thì tạm tạm, nhưng mỗi cuối tuần chúng tôi về ở 2 ngày thì 100 không thay đổi nên ăn không nổi luôn"
Cần Thơ,Van Phat Riverside Hotel,GoogleMap,Nguyen N. N. N. T.,"8,8",18/10/2017,"Khuôn viên rộng, view sông mát mẻ, phòng sạch sẽ, nhân viên thân thiện, thích hợp gia đình nghỉ dưỡng vì xung quanh yên tĩnh"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Khai N.,"9,7",01/06/2017,Rất hài lòng về kỳ nghỉ ở khách sạn vạn phát . Nếu có dịp sẽ quay lại.
Cần Thơ,Van Phat Riverside Hotel,Traveloka,LanHuong V.,"8,8",03/08/2018,"Khách sạn sạch sẽ, phục vụ ok. Thức ăn ổn"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Mai H.,"6,1",09/05/2018,"Máy lạnh thì không lạnh, phòng thì hơi hôi mùi cũ, đồ ăn sáng thì toàn đồ hộp đem hấp lại, không có thức ăn tự nấu. Thịt nguội chả lụa pa tê đồ hộp mua ở siêu thị hấp lại. Ăn không ngon và rất ngán. Đèn trong phòng thì không tắt được. Y như là mặc định sáng 24/24. Nếu mọi người có định ghé qua đây thì nên lấy phòng super vip chắc mai ra là ok. Còn phòng standard tôi thấy quá tệ"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Cao M. D.,"9,7",05/08/2018,"Rất yên tĩnh, nhân viên cũng nhiệt tình, sẽ quay lại khi đến cần thơ"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Quan L.,"8,5",27/11/2017,Khách sạn tốt. Gần sông nên mát mẻ.
Cần Thơ,Van Phat Riverside Hotel,Traveloka,NGUYEN H. N.,"9,1",03/09/2018,"Khách sạn sạch sẽ, đậu xe rộng rãi, buffet ok, sẽ book ở lại đây khi đến cần thơ những lần sau."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,ho phuong n.,"9,7",29/11/2023,"Khách sạn đẹp nhân viên dễ thương, quên đồ trong tủ lạnh và được nhân viên cầm xuống dùm khi làm thủ tục trả phòng, nói chung là tốt nên ghé nha"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Nguyen N. K.,"9,7",11/02/2024,Nhân viên tinh tế. Lịch sự. Thân thiện. Phòng sạch sẽ. Không gian rộng thoáng. Sẽ quay lại lần sau
Cần Thơ,Van Phat Riverside Hotel,Traveloka,NGUYEN H. H.,"9,7",08/05/2024,"Khách sạn rộng đẹp thoải mái, phục vụ chuyên nghiệp, ăn sáng phong phú và rất ngon"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Nguyen T. H. D.,"10,0",23/06/2024,"Khách sạn sạch sẽ, tiện nghi, vị trí yên tĩnh, nhân viên nhiệt tình, dễ thương, sẽ giới thiệu cho bạn bè đến nghỉ dưỡng."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Tang D. H.,"9,1",16/02/2025,Giám đốc hiệp rất chuyên nghiệp và tốt
Cần Thơ,Van Phat Riverside Hotel,Traveloka,N***n,"10,0",17/04/2025,"Khách sạn có vị trí đẹp, mát mẻ, phòng ốc sạch sẽ. Nhân viên thân thiện. Mình có để quên đồ sau khi check out, về tới tphcm mới phát hiện, liên hệ lại lễ tân ks được các bạn gửi lại đường bưu điện rất nhánh chóng. Đồ ăn so với mức giá thì phù hợp. Sẽ quay lại."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Bùi T.,"10,0",08/08/2023,"Khách sạn rất đẹp, sạch sẽ, nhân viên nhiệt tình. Đồ ăn sáng ngon"
Cần Thơ,Van Phat Riverside Hotel,GoogleMap,Nguyen T. H. D.,"10,0",19/04/2025,"Đây là lần thứ 2 ,tôi trở lại ở ks này"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Nguyen T. T.,"9,4",21/08/2018,"Bữa sáng tuyệt vời. Phòng sạch sẽ. Vị trí hơi xa trung tâm thành phố, tuyệt vời cho những người thích sự yên tĩnh, nhưng không nhiều cho những người muốn khám phá thành phố."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,T***i,"10,0",21/08/2025,"Resort kế bên sông hậu, không khí thoáng mát, trong lành."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Nguyen T.,"10,0",03/09/2025,"Phòng sạch, rộng rãi, ấm cúng, nhân viên thân thiện"
Cần Thơ,Van Phat Riverside Hotel,GoogleMap,T***n,"10,0",12/10/2025,"Nhân viên nhiệt tình, phòng sạch, mới, thơm tho, cách âm tốt, đầy đủ vật dụng. Đồ ăn sáng ngon. Di chuyển đến các điểm khác gần. Đối diện ks có quán cf mối chụp hình đẹp."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,N***n,"10,0",01/11/2025,"Khách sạn rộng, thoáng, phòng view sông rất đẹp. Thức ăn sáng đa dạng. Chỗ đỗ xe hơi dễ dàng. Nhân viên chu đáo. Có thể hỗ trợ in ấn tài liệu."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,N***n,"10,0",03/11/2025,"Khách sạn phù hợp cho gia đình đi du lịch và cả khách đi công tác. Không gian phòng rộng, sạch sẽ. View sông thoáng mát. Buffet sáng đa dạng thức ăn"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,N***n,"10,0",01/05/2025,"Nhân viên thân thiện. View sông mát, yên tĩnh"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,VO THANH B.,"9,4",05/06/2023,"Phòng đẹp có điều hơi bất tiện là thường xuyên không có phòng đơn, mình sử dụng dịch vụ ở đây nhiều là và đều đặt trước, hi vọng khách sạn sẽ có hướng giải quyết tốt cho vấn đề khi đặt online"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,NGOC A. H.,"10,0",27/06/2025,"Mọi thứ rất hài lòng, phòng chỉn chu, nv rất lịch sự"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Vo Thi T. N.,"8,5",14/04/2023,"Khách sạn rất chu đáo, ăn sáng ngon"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,luu n. h.,"10,0",07/05/2023,"Khách sạn rẻ, rộng , sạch sẽ, đẹp. Dịch vụ rất tốt"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Pham T. T. B.,"10,0",03/09/2018,Khách sạn sạch sẽ mọi thứ đều tốt
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Kidkid N.,"10,0",16/09/2018,"Khách sạn tốt nè, nhân viên thân thiện, buffet sáng cũng okie. Nói chung lần nào xuống mình cũng ở vạn phát"
Cần Thơ,Van Phat Riverside Hotel,GoogleMap,Rocky H.,"8,5",24/09/2018,"Chỗ đẹp, phòng sạch sẽ, ăn sáng"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Vu Thu Trang,"8,5",06/11/2018,"Khách sạn mới, đẹp. Không khí thoáng mát. Lần sau sẽ quay lại."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Duong N. P. K.,"9,4",29/11/2018,Tốt. Không xa trung tâm cho lắm
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Nguyen M. T.,"5,6",02/01/2019,"Khách sạn khoan và đập tường trong 2 ngày chúng tôi ở đây, khiến chúng tôi không được nghỉ ngơi. Nhân viên dọn phòng gọi cửa và đề nghị làm phòng cả 2 ngày khi chúng tôi đang ngủ."
Cần Thơ,Van Phat Riverside Hotel,GoogleMap,Vu Thu Trang,"8,5",31/10/2018,"Rộng rãi, thoải mái và sạch sẽ. Nếu quay lại cần thơ sẽ vẫn chọn khách sạn này."
Cần Thơ,Van Phat Riverside Hotel,GoogleMap,Vu Tien Q.,"8,2",10/02/2019,"Khuôn viên khách sạn đẹp, gần bờ sông, có khu ăn uống rất tiện. Tuy nhiên phòng không có view, hồ bơi cũ và không sạch sẽ, đường đi trong nội khu cũng khá dơ. Khách sạn xa trung tâm, không tiện tham quan thành phố."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Linh P.,"9,4",02/03/2019,"Phòng sạch sẽ, đầy đủ tiện nghi. Đặt 3 phòng lại được free upgrade lên phòng deluxe"
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Le Cong C.,"9,7",19/04/2019,"Không gian tuyệt vời. Khách sạn nằm ở khu vực cồn khương, bên bờ sông hậu, yên tĩnh, là nơi tuyệt vời để nghỉ dưỡng. Vị trí không quá xa trung tâm thành phố (3km)"
Cần Thơ,Van Phat Riverside Hotel,GoogleMap,Munkhbat T.,"8,5",10/03/2023,"Vị trí tốt, tầm nhìn tuyệt vời ra sông, hơi đắt."
Cần Thơ,Van Phat Riverside Hotel,Traveloka,Tran N. G.,"9,0",09/01/2019,"Khách sạn đẹp, mới, nhân viên phục vụ lịch sự hơi xa trung tâm nhưng tương lai đây có thể là 1 nơi lý tưởng"
Cần Thơ,Van Phat Riverside Hotel,GoogleMap,Nguyen N. K. D.,"8,5",15/04/2023,"Phòng sạch, tiện nghi đầy đủ, ăn sáng ok"
Cần Thơ,Victoria Can Tho Resort,Traveloka,Charles,"10,0",25/10/2023,Pleasant property and great staff
Cần Thơ,Victoria Can Tho Resort,Traveloka,Andreas,"10,0",03/11/2023,"Great place to stay , extraordinary service, great breakfast buffet, lovely settu"
Cần Thơ,Victoria Can Tho Resort,Traveloka,philippe,"10,0",07/11/2023,"Hotel à recommander à can tho. Très belle infrastructure, bien cnçue et bien située."
Cần Thơ,Victoria Can Tho Resort,Traveloka,Khaled,"10,0",04/01/2024,"Très agréable cet hôtel, très bien placé à proximité de tout mais dans le calme. 2 piscines, un spa extérieur efficace avec des professionnels compétents. Les chambres spacieuses et confortables et une literie correcte. En quelques minutes à pied on arrive à l effervescence de can tho ( surtout le week-end). Petit déjeuner très généreux et de bon qualité. Le personnel est sympathique mais ils peuvent être un peu plus réactif pour aider pour le transport et pour les conseils pratiques! ça reste une bonne adresse."
Cần Thơ,Victoria Can Tho Resort,Traveloka,Peter,"10,0",13/02/2024,"2 jours d excellences dans cet établissement de 1ère classe. Tout était parfait, emplacement, restaurant, services, accueil, chambre. Nous avons passé un mois en vietnam et cet hôtel de ville était notre préféré parmi tous les 4 et 5 étoiles."
Cần Thơ,Victoria Can Tho Resort,Traveloka,Donald,"10,0",19/02/2024,"This was one of many visits made to the victoria can tho resort. Each time visiting this hotel the staff is quite welcoming, can remember your name making you feel like a very special guest. The entire staff there was polite and friendly."
Cần Thơ,Victoria Can Tho Resort,Traveloka,Manhhai,"10,0",04/03/2024,Perfect in every way
Cần Thơ,Victoria Can Tho Resort,Traveloka,Jaebum,"10,0",20/08/2023,"깨끗하고, 친절한 휴양 호텔. 젊고, 노시는 것 좋아하는 분들은 여기말고, 시내에 방 잡으시길 바랍니다. 택시비가 저렴해도 매번 식사 때마다 나가려니 가랑비에 옷 젖는다고, 꽤 나오더라구요. 한 5일 묶었는데, 푹 쉬다 갑니다. 레스토랑이 가성비가 떨어지긴 하지만, 로컬에서 어설프게 먹는 것보단 훨씬 메리트 있습니다. 주변에서 몇 번 먹고, 배달해서 먹어보곤, 레스토랑에서 먹게 되었습니다. 아이가 수영 좋아하고, 푹 쉬길 좋아하시는 분들. 강추합니다. 직원분들 너무 친절하세요. 특히 레스토랑부의 안경쓴 dung씨. 항상 웃고, 반갑게 맞이해주고 친절하게 대해주셔서 감사합니다. 덕분에 휴가 기간이 더 즐겁게 느껴졌습니다. 다음에 또 껀터에 가게 된다면, 꼭 다시 방문하겠습니다 안녕히"
Cần Thơ,Victoria Can Tho Resort,Traveloka,URS,"8,0",27/02/2024,R
Cần Thơ,Victoria Can Tho Resort,Traveloka,Hernan,"10,0",21/01/2024,"The hotel looks like an old french colonial building with beautiful wood and tiles. The rooms have balconies and are super well appointed. It has two pools, it is a 10 minute walk from downtown and the breakfast buffet is amazing. Thu at the bar and duong at the restaurant were super accommodating. If you decide to go to can tho, this is an excellent choice."
Cần Thơ,Victoria Can Tho Resort,Traveloka,Marie-Pierre,"10,0",12/08/2023,"Hotel de style colonial, le site est très propre. Le déjeuner est excellent. Un peu trop formel a l arrivée et au départ, du genre, on ne peut pas aller nous-même au front desk, on doit attendre dans les fauteuils à l entrée. La piscine est grande et propre."
Cần Thơ,Victoria Can Tho Resort,Traveloka,Donald,"10,0",26/03/2023,"This was our second visit to this hotel in 2 years and we truly in joy the location along the river. The staff are all amazing and quite pleasant. They have (2) huge swimming pools and a great buffet breakfast. What more do you need? a boat trip on the river, yes they will arrange one for you as well. This resort is a must should you come visit the area. 100 worth the money."
