city,hotelName,source,username,userRating,timeCmt,userCmt
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Sojin,"10,0",08/07/2019,1박 했는데 숙소에만 있기에도 시간이 부족했고 밥도 맛있고 서비스 청결 모두 만족합니다!
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"8,0",26/04/2019,"The resort is very well maintained. There are a lot of plants and flowers all around, creating a really nice and relaxed vibes. We stayed in a bungalow near to the pool, nicely designed with an open rooftop shower (you can shower under the sun or moon)! the restaurant serves really good food, so good that we had all meals at the restaurant throughout our two nights stay. The only negative part is the lack of facilities and activities, and the pool is too small."
Phan Thiết,Sailing Club Resort Mui Ne,GoogleMap,Seng Huat,"8,0",15/07/2019,There were 3 entrances to our bungalow unit but we were given keys to only 2 of them.the hotel staff had to come and locked up the third one.we stayed only 1 night and did not have time to experience the facilities.the breakfast was good.we intend to return for a longer stay.
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Kaishi Calsia,"10,0",19/08/2019,"Great stay and great service, not forgetting the amazing breakfast!"
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Gregory,"10,0",09/05/2025,Had a beachfront bungalow that was perfect
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Jason,"10,0",11/07/2023,Paradise
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Tim,"10,0",03/04/2022,"Gorgeous property with an outstanding restaurant. The food was delicious. We did the romantic dinner on the beach and it was superb. My only criticisms are that 1) the resort has no gym or exercise room - nearest gym is 10km away 2) no irons or ironing boards were available when requested. Staff offered to send the garment away in the laundry, but just a quick ironing was all that was needed and 3) there was quite a bit of trash and alge on the beach and in the water that made swimming impossible. It would have been a much more pleasant experience if the sand had been groomed. Staff were wonderful - especially the restaurant staff."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"10,0",24/11/2020,"I must say that staffs are really kind especially ladies in the restaurant. Not a big place but really sweet cozy place for the family, friends lovers."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Yuhua,"10,0",17/09/2020,"Sailing club is chic, comfy and conviently located at the beach. The property was maintained meticulously and staffs are trained professionally but not overly stiff. We had a wonderful time there and will be going back to stay longer."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,JEROME,"10,0",28/08/2020,"Great spot and design of the resort. Nice beach, very friendly staff. Not cheap but worth it."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"10,0",21/05/2020,Es wird wirklich ein kleinen traum erfüllt in dieser unterkunft. An jedes kleine detail wird gedacht und das hotel mit viel liebe geführt. Für uns war es verwöhnung pur!
Phan Thiết,Sailing Club Resort Mui Ne,GoogleMap,Verified traveler,"10,0",02/04/2020,"Traumhafte unterkunft mit tollen pool, hervorragendes frühstück, alles sehr sauber und super service."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"10,0",31/12/2019,"I should start thanking you first! i had wonderful time at sailing club resort muine. All of stuff were so friendly and lovely. I loved all about the hotel. I will definitely come back to stay again. To be honest, i do not want to tell how great there is to keep the place quiet and not so popular. But they deserve the best rate! thats why i am writing here. B"
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"10,0",01/01/2020,"Truly impressed by the sailing club for its consistently excellent service, staff, food, and well maintained property. My wife and have been going for many many years and it remains one of our favorite and most reliable getaways. Our recent stay was no different, food was outstanding with new menu and of course the staff were nothing less than professional and caring."
Phan Thiết,Sailing Club Resort Mui Ne,GoogleMap,Peter,"10,0",30/07/2023,The staffs were extremely friendly and would do anything to help you!
Phan Thiết,Sailing Club Resort Mui Ne,GoogleMap,Matthew,"6,0",20/12/2019,"Wonderful resort but in such an aggressive and downright frightening neighborhood. Really too bad as the beach and resort were great, but my wife and i really did not feel safe on our beach front unit as the locals on the beach selling things get really really mad and yelling if you buy off someone other than them. One local had a huge fight with another as she said as we looked at her first. Then another joined and it turned into a screaming match right were we were laying on the beach. We had to move as it just would not end and the looks of hate we were getting were just so over the top. Clearly there is a street code on the beach, but we just bought a coconut off a passing vendor with the intent of spreading some of the money to the locals directly, but wow was that a mistake. On the street out front you have restaurants suggesting you eat at their place aggressively and when you say no thank you, they ask why not and follow you a little pressuring you. There was the lady carrying a baby waving all the tourists down which we were warned was a scam. All these things in just 2 days really sucked the fun out of it. Sad as this sort of behaviour is such a turn off and naturally we will not return. Hate to leave a bad review as the resort was awesome. Just wrong location. Hope the local government can fix as it looks like the area mui ne is getting a bad reputation. We can see why. Other areas, nah trang, da nangn hoi anne and hue were all fine and present."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"10,0",15/11/2019,Everything is good ! everything is good ! everything is good !
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"6,0",09/11/2019,"Sapahouse 2층에 일박했는데요. 방음이 안되서인지, 옆방 아기가 시끄러운지 내가 예민했는지 모르지만 침대사이에 벽이 있어서인지 옆방 목소리 티비 소리가 들림. 피곤한 상태라서 잘 수는 있었지만 예민한 사람은 못 잘듯 (어메니티에 귀마개가 있음)"
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"10,0",10/11/2019,This is the complete package. Fantastic hotel staff and location. A real gem. Difficult to get too but we ll worth the effort.
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,DASOL,"10,0",11/11/2019,친절한 서비스 감사드려요 레몬그라스향 잊지못할거예요
Phan Thiết,Sailing Club Resort Mui Ne,GoogleMap,Verified traveler,"10,0",03/11/2019,"Wonderful , brand new decorations,great care on details , great help from kitesyurfing team and beach boys , attentive service , receptionists will gonout their way to help u if needed....spotless clean (twice a day.)..i loved it . This kind of services you find normally in higher class 5star luxury hotel ..."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,jaewon,"10,0",27/10/2019,정말 휴양지느낌 제대로 다만 모기랑 벌레가 많아요 꼭 모기에 대비하세요
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,HEEJO,"8,0",08/10/2019,아름다운 리조트 좋았어요 화장실 분리가 아쉽네요
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"10,0",03/09/2019,"Excellent location, beach bungalow a must! awesome staff and delicious food."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,JIHYEON,"10,0",31/08/2019,"정말 너무너무너무너무 좋아요!!! 시설 조식 위치 서비스 다 너무 좋았습니다. 호텔 인테리어도 너무 색감이 이뻣고, 야외 샤워장도 색다른 경험이었어요. 방 안에 조명이 좀 어두워서 화장할때 조금 답답하긴 했지만 계속 수영해서 화장 많이 할일은 없었어서 뭐 그닥 걸리진 않았어요. 그리고 비행기 티켓이 갑자기 시간이 바뀌어서 비엣젯에 통화를 했었어야 했는데 프론트에서 다 도와주시거 직접 전화도 해주셨어요. 너무나 감사드리고 무이네에서 성공적인 여행이 되었어요"
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"10,0",29/11/2019,"6 days in mui ne to enjoy the wonderful beach, kite everyday and have great food in the resort. Highly recommend, very friendly and helpful staff. Will come again."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Seungwoo Eric,"10,0",09/11/2023,Friendly staff
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Rod,"10,0",01/12/2023,"The staff were attentive and spoke good english, the property was was kept so clean, breakfast was excellent and the menu is very good. The only downside is outside the property its very quiet and a lot of the hotels further along the beach have not reopened since covid. But if a peaceful relaxing stay on a lovely beach with fantastic staff and clean accommodation then this is the place"
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,TON DAT,"10,0",20/02/2024,Ok
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,olle,"8,0",27/04/2025,.
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,olle,"10,0",26/04/2025,The hotel area is fantastic but outside its just a street
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Are,"10,0",17/03/2025,"We spent an incredible seven nights at this charming beachfront boutique hotel and couldn t have been happier with our stay. The spacious rooms were impeccably clean, with comfortable beds ensuring a good sleep. The beautifully maintained gardens created a peaceful, secluded atmosphere, making us feel wonderfully removed from the hustle and bustle beyond the resort. We indulged in the spa four times and were consistently impressed each massage was excellent. The staff were always warm, attentive, and eager to assist, especially while we relaxed by the pool. Though their english could be improved, it never posed an issue. The kitesurfing school was a highlight of our trip. We took lessons every day with den, a highly professional instructor who made the experience feel both safe and exhilarating. While the food may not have been the absolute best we ve had in vietnam, it was still excellent, with plenty of variety. We never felt the need to dine elsewhere. Breakfast was particularly good, offering both a buffet and à la carte options. Overall, this hotel provided a truly relaxing and enjoyable experience, and we would gladly return!"
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Irene,"10,0",03/03/2025,"Die atmosphäre des hotels, die ruhe, lässigkeit und das sehr aufmerksame und freundliche personal haben uns sehr gefallen."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Sarah,"10,0",26/01/2025,We didn t really want to leave!! we had an amazing 6 nights there and enjoyed every minute of it. The only negative would be that the menu for lunch/dinner remained the same the whole time (bar one specials night) so we ate at other restuarants a couple of nights.
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Gina Johanne,"10,0",21/01/2025,Dette er det vakreste hotellet i mui ne fantastisk velholdt og de søteste menneskene som jobber der. Ville ikke reise hjem herifra. Så takknemlig for denne opplevelsen
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Emmanuelle,"10,0",04/01/2025,Outstanding resort - highly recommended
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"10,0",03/01/2025,"Amazing place, with one of the best restaurants in the area."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Katja,"8,0",28/12/2024,"Vi bodde här i åtta nätter och vistelsen var precis så avslappnande som vi hade hoppats på. Rummen var rymliga och välstädade. Läget precis vid stranden var perfekt. Det var dock blåsigt och många kitesurfare som underhöll oss. Lite väl mycket vågor och strömt i havet. Restaurangen var bra och vid frukosten fanns många valmöjligheter från menyn. Mycket god mat! det finns inte jättemycket att göra utanför hotellet, lite turistaffärer och restauranger. Det som verkligen sticker ut på sailing club är personalen som gör allt för att vistelsen ska bli toppen. Vi fick två favoriter. Loan i restaurangen som var otroligt rar och trevlig och chién som ofta höll till på stranden. Han fixade med solstolar, kom med vatten och var väldigt serviceminded. Vi kan varmt rekommendera detta hotell."
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Steven,"10,0",16/12/2024,Really nice resort in great location. Staff is amazing.
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Stefan,"10,0",05/12/2024,"Das report war eindeutig das beste, schönste und am geschmackvollsten ausgestattete seit langer zeit. Sehr freundliches personal überall, tolle lage, super frühstück herrlicher pool direkt am strand. Eindeutig 10 von 10 punkten! hier würden wir sofort wiederkommen. Großes kompliment an alle mitarbeiter. Die lage ist auch herrlich und zentral."
Phan Thiết,Sailing Club Resort Mui Ne,GoogleMap,Aaron,"10,0",27/11/2024,Amazing hotel highly recommended right on the beach - food drinks and coffee fantastic - worth paying the extra to stay here
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Jannik,"10,0",24/11/2024,Awesome
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Jennifer,"10,0",12/10/2024,"We had an excellent 5 day stay at sailing club resort. The hotel was beautiful and just as described. The pool was glorious as was the sea! especially wish to thank chien who made us feel like vips throughout the stay, the quality of the service was in general was exceptional when he was on shift!"
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Philip,"10,0",07/06/2024,"Das hotel ist wunderschön und sehr gepflegt. Lange haben wir uns in einem hotel nicht mehr so wohl gefühlt. Das wirklich besondere hier ist jedoch der service. Ob am pool, strand oder am restaurant - die mitarbeiter sind sehr nett und versuchen einem das beste urlaubserlebnis zu schaffen!"
Phan Thiết,Sailing Club Resort Mui Ne,GoogleMap,Verified traveler,"10,0",09/08/2019,체고채고입니다
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Verified traveler,"8,0",16/08/2019,넘 예쁘고 좋았던 숙소였습니다. 다음에 또 갈게요
Phan Thiết,Sailing Club Resort Mui Ne,Traveloka,Bruce,"10,0",31/03/2024,Excellent
Phan Thiết,Sand Beach Resort,Traveloka,Hoang Q.,"8,5",14/06/2023,Everything is okay. Just okay but not enough to make me choose to come again.
Phan Thiết,Sand Beach Resort,Traveloka,NGUYEN T. P.,"5,1",30/07/2020,"Phòng và các đồ dùng cũ và bẩn, máy lạnh kêu như máy cày. Thiếu dụng cụ vệ sinh."
Phan Thiết,Sand Beach Resort,Traveloka,wachirawit l.,"5,8",04/07/2018,"Nhân viên phục vụ tốt phòng không có nhiều tiện nghi. Phòng bẩn, có đồ dùng trong ngăn kéo. Khách sạn nằm cạnh biển. Ăn sáng rất tệ. Con gà vẫn đông cứng, khó tìm đồ ăn."
Phan Thiết,Sand Beach Resort,Traveloka,Thao T.,"5,4",13/05/2018,"Để có 3 khăn mà khách sạn kêu 4 khăn, bắt đền khách 100k (mình rõ ràng là trong phòng chỉ có 3 khăn) thái độ bắt đền cáu kỉnh. Hồ bơi dơ, nồng nặc mùi clo (giống kiểu ko thay nước mà cho thêm clo vào vậy) phòng tắm không có vật dụng cá nhân (vd lược, mũ trùm, ...). Ko bao giờ quay lại. Quá tệ"
Phan Thiết,Sand Beach Resort,Traveloka,amy p.,"6,0",11/05/2018,Phòng chật và nhân viên không nhiệt tình
Phan Thiết,Sandunes Beach Resort and Spa,Traveloka,PHAM T. T. N.,"10,0",05/07/2022,"Resort có nhiều views đẹp để chụp hình, phòng tắm sạch và thoáng, hải sản tươi và chế biến đẹp mắt. Hồ bơi rộng rãi là mục đích được nhắm đến của bé nhỏ nhà mình. Các bạn nhân viên ở đây nói chuyện rất dễ thương nha. Rất là ưng cái bụng sẽ quay lại ở dịp gần nhất nè."
