city,hotelName,source,username,userRating,timeCmt,userCmt
Sa Pa,Sapa Garden Hotel,Traveloka,Annabelle,"10,0",24/06/2025,"Je suis allée avec mon copain au mois de juin. Nous avons adoré l hôtel et surtout ses hôtes! ils étaient au petit soins lors du déjeuner et prêts à répondre à nos questions. Un soir, lorsque nous sommes revenus après notre journée, l hôte et sa famille étaient en train de souper et ils nous ont offert du happy water et des rouleaux impériaux. ( ils étaient absolument délicieux )!! grande chambre, propre, vue sur la ville, l air climatisée fonctionne bien, la distance du centre ville est parfaite, le déjeuner était excellent. - ce n est pas vraiment négatif mais l hôtel était difficile à localiser sur google maps. Je recommande fortement cet hôtel!! ps les coqs chantent fort à sapa entre 2-7am, amenez vous des bouchons!!"
Sa Pa,Sapa Garden Hotel,GoogleMap,Jocelyn,"10,0",16/06/2025,"Clean room and great service. Free breakfast a plus. Owner was very nice and even let us check in early in the morning so we can rest, free of charge!"
Sa Pa,Sapa Garden Hotel,GoogleMap,Perrine,"10,0",22/05/2025,"Très bon séjour. Les hôtesses sont très accueillantes ! l emplacement est idéal, proche du centre et de la station pour aller au fansipan. Pour autant l hôtel est calme. La literie est très confortable. Service de laverie disponible en payant. Je recommande sans hésitation"
Sa Pa,Sapa Garden Hotel,Traveloka,Ben,"10,0",16/05/2025,The main man running things is a true gentleman. He was very accommodating and also helped us by arranging transport and activities during our stay.
Sa Pa,Sapa Garden Hotel,Traveloka,Francisco,"10,0",12/05/2025,People are kind and helpful
Sa Pa,Sapa Garden Hotel,Traveloka,Ben,"6,0",06/05/2025,We had a nice stay but found the hotel to be average. Staff were very friendly.
Sa Pa,Sapa Garden Hotel,GoogleMap,Marcela,"10,0",25/04/2025,"We ve been travelling for a couple of weeks in vietnam and without a doubt this was the nicest and friendliest place we found. Excellent location, yummy food, great service and a big smile at all times. Thanks for the experience and we hope to see you again in the future, please keep doing this great job!"
Sa Pa,Sapa Garden Hotel,Traveloka,Glenn,"10,0",20/01/2025,The place is very clean.
Sa Pa,Sapa Garden Hotel,Traveloka,Jacques,"8,0",24/04/2025,L hôte a fait preuve d une grande gentillesse
Sa Pa,Sapa Garden Hotel,Traveloka,Dominique,"10,0",23/11/2018,"Accueil excellent, chambre et salle de bain spacieuses. Emplacement ok. Le dimanche réveil par des départs vers bac ha (5h du matin)"
Sa Pa,Sapa Garden Hotel,Traveloka,Ann Dale,"10,0",28/01/2025,"The service is exceptional! the owner of the hotel was hands on from the day we arrived till the day we checked out at about 3am. (we had an early drive to halong). He also offered to give us the on the go mini breakfast since we had to check out really early. The lady cleaner was so kind and assists us when she sees that we need help with the room. The hotel is in a good location. It is across the mini grocery store and next to the massage place. You can also walk to the train going to the cable car to fansipan (use the stairs for shortcut). The hotel offers all tickets back and forth to fansipan with no extra charge, same price as the train and cable car. They also offer laundry service if you ask them. I will come back again to this hotel just to experience the great service!"
Sa Pa,Sapa Garden Hotel,Traveloka,Adelyn,"10,0",01/02/2025,"Staff were very friendly and helpful during my stay. Room was big and clean. Bathroom was clean with good water pressure and hot water. Walking distance to sun plaza, where you can get the funicular train to the cable car station to fansipan and back, can easily walk to sapa centre/church and lake. The only thing you have to take note is that it is a stairs only hotel, no elevator - i already knew this when i booked and was fine with it."
Sa Pa,Sapa Garden Hotel,Traveloka,Nicole,"10,0",10/03/2025,We had a great stay! staff upgraded our room to a mountain view. The gentleman staff member was amazing- went out of his way to accommodate and make us feel comfortable. Would love to come stay again!
Sa Pa,Sapa Garden Hotel,Traveloka,Nestor Anthony,"8,0",10/03/2025,"The staff is wonderful and accomodated us arriving eatly. They have nice, spacious rooms with complete amenities with breakfast included."
Sa Pa,Sapa Garden Hotel,Traveloka,Philippe,"10,0",08/03/2025,Hôtel bien situé et personnel disponible pour nous aider.
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Mariam S.,"8,5",02/12/2025,Nhân viên rất nhiệt tình và thân thiện.
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Hải Y.,"8,5",11/07/2023,"Khách sạn sạch sẽ, phục vụ nhiệt tình nhưng đồ ăn sáng đơn điệu, không nhiều món."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Dao V. S.,"10,0",11/07/2023,"Gia đình mình ở đây 3n2đ cảm giác rất thoải mái , dịch vụ khách sạn tốt , phòng rộng rãi sạch sẽ. Nhân viên lễ tân thân thiện nhiệt tình. Nếu có dịp lên lại sapa sẽ quay lại ủng hộ tiếp."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Lam T. C. N.,"10,0",25/05/2023,"Phòng xịn, nhân viên vui vẻ nhiệt tình , trải nghiệm rất xịn mà phải rời sapa sớm hơn dự kiến nên hơi tiếc"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,ha hoang,"9,1",13/05/2023,"Phòng đẹp, chất lượng, nhân viên rất nhiệt tình vui vẻ. Mình mới xuống xe bị say xe bạn ý đã hỏi mình có muốn uống trà gừng không. Vị trí khách sạn cách trung tâm không xa, di chuyển tương đối dễ dàng, thuận tiện."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Vy Nguyen,"10,0",26/03/2023,"Phòng mới tinh, sạch sẽ và trông rất ấm áp. Đầy đủ thiết bị điện, có cả bàn ủi và cầu là để ủi đồ rất chỉn chu. Phòng tắm đẹp, sạch và không có 1 chút cặn canxi luôn. Chị lễ tân rất nhiệt tình và vui vẻ. Ăn sáng cũng khá oke mình sẽ quay lại khách sạn khi có dịp trở lại sapa."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,C***i,"10,0",06/07/2025,"Giá cả ổn so với chất lượng, gần tt, xứng đáng nha cả nhà"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,HUYNH Q. H.,"10,0",29/07/2025,Mọi chi tiết rất tuyệt. Khách sang rất tuyệt. Đi đến nhiều địa điểm khác nhau rất gần.
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,TO THANH S.,"8,5",13/10/2023,"Phòng ngủ sạch sẽ view đẹp, ăn sáng tiện, thuê xe giá cả hợp lý"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Lan,"9,7",05/10/2023,Phòng decor đẹp thiết bị mới oki lắm nha
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Hoang b. c.,"9,7",16/09/2023,"Khách sạn sạch sẽ, phòng ốc đẹp, trang thiết bị mới, nhân viên phục vụ nhiệt tình. Hỗ trợ giúp khách hàng ngoài những dịch vụ mà khách sạn có. Mình rất ưng. Trải nghiệm của mình rất thấy hài lòng. Có lẽ đây là khách sạn mình ưng nhất từ trước đến giờ khi ở sapa. Vì mình là cô đồng thường xuyên lễ trên sapa. Cám ơn khách sạn đã có những dịch vụ rất tốt đối với khách hàng"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,NGUYEN T. H.,"9,6",01/09/2023,"Khách sạn đẹp , lịch sự . Chủ nhiệt tình - phòng cách âm tốt . Được hỗ trợ nhận phòng sớm 1,5 tiếng ."
Sa Pa,Sapa Grand Hills Hotel & Apartments,GoogleMap,Loan H.,"8,5",30/08/2023,"Cũng ok nha mọi người 7/10 điểm so với giá địa điểm cũng gần trung tâm, đi 5p là tới khách sạn kiểu bình dân không phải kiểu sang chảnh so với giá 1 triệu có bồn tắm là đắt mình săn sale được nên rẻ hơn tầm 1 triệu 7 2 đêm ăn sáng được mỗi phở ok, sạch sẽ trà sữa/ súp/ bánh mì không hấp dẫn lắm chị chủ cũng thoải mái dễ tính nhân viên kiểu đi làm thêm không phải kiểu học ngành khách sạn ra nên sẽ khác với những khách sạn lớn 5 sao quen đi khách sạn 5 sao (đắt hơn vài trăm nghìn) được phục vụ tận nơi h đến sapa phải tự khênh vali các thứ nên hơi bất ngờ nhưng ksao thông cảm được nói chung đi núi moi nguoi nên đi với tâm thế trải nghiệm, kp hưởng thụ nha khách sạn có tư vấn đi trung quốc, xuống lào cai cũng có xe điện trở sang trung quốc, moi nguoi có nhu cầu thì cbi đặt trước từ nhà nhé"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Thị P. U. Đ.,"9,1",30/03/2023,Khách sạn sạch sẽ phòng thoáng mọi thứ tốt ạ
Sa Pa,Sapa Grand Hills Hotel & Apartments,GoogleMap,Ngo V. K.,"10,0",27/03/2023,"Phòng đẹp rộng, giá hợp lý, bữa sáng chu đáo."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Luu T. A.,"10,0",16/07/2023,"Khách sạn gần trung tâm, thuận tiện đi lại, vui chơi, ăn uống. Giá phòng hợp lí, phòng đẹp sạch sẽ, nhân viên thân thiện, buffet sáng ngon đa dạng."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Tran T. Q. N.,"10,0",08/08/2025,"Khách sạn sạch sẽ, mình đặt phòng có view núi, nhân viên và chủ thân thiện, giá cả phải chăng, có bồn tắm, nhà vs rộng đẹp"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,T***i,"8,5",28/08/2025,"Có buffet sáng, phòng đẹp, ngay trung tâm"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,K***t,"8,5",30/11/2025,Cảm thấy ăn uống không ngon. Hỗ chưa chưa chuyên nghiệp
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Nguyen T. N. B.,"9,7",01/10/2023,"Hài lòng, khách sạn sạch sẽ, giá cả hải chăng"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,on V,"5,5",19/07/2023,"Phòng không đúng thực tế, rất hôi."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,NGUYEN NGOC LINH,"10,0",22/04/2023,"Khách sạn đẹp, nhân viên nhiệt tình"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,P***g,"9,4",26/02/2025,"Phòng ở đây khá sạch sẽ, đầy đủ tiện nghi. Bữa sáng rất ngon, tuy nhiên những món thịt cho bánh mì có vẻ quá hạn."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,N***n,"9,4",15/02/2025,Hôm đó đến sapa sớm nên đc hỗ trợ checkin sớm phòng y ảnh
Sa Pa,Sapa Grand Hills Hotel & Apartments,GoogleMap,P***m,"10,0",27/02/2025,"Phòng trên cả mong đợi luôn, phòng đặt gấp nhưng trộm vía rất ưng, cả gia đình mình đều thích, nếu quay lại sapa vẫn sẽ ở đây."
Sa Pa,Sapa Grand Hills Hotel & Apartments,GoogleMap,P***m,"10,0",21/02/2025,"Mình đặt hai phòng cho gia đình, đều cảm thấy ưng ý. Phòng tắm trên cả mong đợi, nhân viên thân thiện, sạch sẽ. Bữa sáng ổn"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Do Thi T.,"8,5",23/06/2025,"Nv thân thiện, phòng sạch sẽ, đi lại thuận tiện, đường đi bộ lên đến nhà thờ khoảng 15p,"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Katelovn,"10,0",11/11/2024,"Tôi chấm ks này 10 điểm. Giá phòng hợp lý, vị trí đẹp, bữa sáng rất ngon và phong phú, nhân viên nhiệt tình, phục vụ nhanh chóng và chu đáo. Nhất định sẽ quay lại và giới thiệu cho bạn bè."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,v***e,"9,1",02/02/2025,"Tôi có một phòng ở phía trước với tầm nhìn ra thung lũng. Khách sạn nằm trên một con đường hẹp, đông đúc, rất thú vị khi ngắm nhìn vì đây là một sườn đồi khá dốc theo cả hai hướng. Có rất nhiều lựa chọn cho bữa sáng, nhân viên phục vụ chu đáo. Tôi đến sớm trước giờ nhận phòng nhưng ngay khi phòng của tôi đã sẵn sàng, họ đã cho tôi sử dụng. Nó không xa trên sườn đồi đến thị trấn với một số quán ăn để lựa chọn. Khách sạn sạch sẽ và được bảo trì tốt. Chắc chắn sẽ ở lại đó một lần nữa"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Yam,"9,4",08/11/2024,"Phòng rộng, chỉ khi ra khỏi thang máy thì đường vào phòng mới tối. Trời đã xế chiều mà đèn vẫn chưa bật. Có một chút thay đổi ."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,LUU N. H. V.,"8,8",04/11/2024,"Phòng do thời tiết này nên hơi có mùi ẩm, hi vọng sẽ tốt hơn khi mình đến vào mùa khô"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Oanh P.,"10,0",30/10/2024,"Nhân viên thân thiện, nhiệt tình, phòng ở sạch sẽ, tiện nghi, mình rất hài lòng."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Le Phan L. T.,"8,5",26/01/2024,"Khách sạn sạch sẽ, đẹp, nhân viên khách sạn thì mình không ấn tượng mấy nhưng mình vẫn muốn recommend cho mọi người. Ở đây mình có cảm giác rất ấm áp. Nói chung là giá cả hợp lý."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Tran T. S.,"10,0",23/01/2024,"10 điểm tuyệt vời từ vị trí cho đến phòng ốc, tiện nghi. Mạng wifi và tv cực ổn áp (điều mà mình khó thấy ở các khách sạn, lẫn resort 4-5 sao)"
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,NGUYEN N. D.,"8,5",23/01/2024,"Với mức giá hợp lý, ăn sáng tuy ít nhưng khá ổn. Phòng đẹp sạch sẽ."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,J***n,"8,2",27/01/2025,"Phòng rộng rãi, máy nước nóng hoạt động, phòng sạch sẽ sàn nhà trông sạch sẽ nhưng khi bạn lau bằng khăn giấy, trời ơi . Quá bẩn. Tôi đã đặt studio 1 phòng ngủ phòng có thể ở được 4 người. Nó giống hệt như trong hình họ đăng. Khách sạn nằm cạnh nhà hàng ngon , bạn tôi gọi rượu vang nóng, cô ấy nói rằng nó không ngon lắm. Và tôi gọi thịt lợn với ớt và sả gì đó, tôi cũng không ngon, haha.. Ở sapa, hãy đến quán cà phê cong để uống cà phê ngon, để ăn white cloud, casa italian pizza (klu gk salah), sama yg di kota jg enak2."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Andrew,"10,0",06/01/2024,"Khách sạn tốt! phòng rộng, máy sưởi hoạt động bình thường, bữa sáng ngon."
Sa Pa,Sapa Grand Hills Hotel & Apartments,GoogleMap,Tô Hà G.,"10,0",13/12/2023,"Khách sạn sạch sẽ. Dọn dẹp thường xuyên, đầy đủ đồ cần thiết. Bữa sáng tại khách sạn ngon. Nếu có dịp quay lại chắc chắn mình sẽ book tiếp phòng ở đây"
Sa Pa,Sapa Grand Hills Hotel & Apartments,GoogleMap,N***g,"10,0",22/12/2024,"Phòng đẹp hơn trong hình, rộng hơn trong hình. Phòng rộng rãi, sạch sẽ, rất lớn, rẻ tiền."
Sa Pa,Sapa Grand Hills Hotel & Apartments,Traveloka,Bui P. L.,"9,7",06/12/2023,"Vô cùng hài lòng. Giá cả cực hợp lý, phòng rộng giường siêu to phù hợp cho gia đình có trẻ như nhà mình."
