city,hotelName,source,username,userRating,timeCmt,userCmt
Huế,Orchid Hotel Hue,Traveloka,icecafemoca,"10,0",29/08/2018,滞在前から メールでダナン空港からフエまでの送迎 フォンニャケバン鍾乳洞のツアーのやり取りをメールでしていました 毎回 次の日には必ずメールの返事が来ていて 安心できるやりとりでした ホテル到着後 ツアー内容の確認の際には 英語をゆっくりしゃべってくれて とても丁寧 親切な印象を持ちました 朝食も美味しかったです こじんまりとしたレストランでしたが どれも美味しく オムレツとフォーを注文して食べることもできました ホテルの立地が良く フエ王宮 マッサージ屋さんに歩いていける距離でした とてもよいホテルでした
Huế,Orchid Hotel Hue,Traveloka,Mel,"10,0",25/08/2018,"I can t rave enough about my stay at the orchid. From the time i booked, ms nhan and the staff organised someone to meet me at the train station so i d have no problems getting a cab. The room was massive and very, very clean! i organised a day tour via the orchid and it was a great day out. I felt very welcomed during my stay. The hotel is centrally located, however, noise is definitely not an issue!! i definitely recommend a stay!"
Huế,Orchid Hotel Hue,Traveloka,Samuel,"10,0",25/08/2018,Location was good in the touristy part of town with lots of restaurants and entertainment around. Rooms were clean with comfortable beds. Service was exceptional.
Huế,Orchid Hotel Hue,Traveloka,Ronald,"10,0",19/12/2018,Our stay at the orchid hotel was wonderful. Staff was the friendliest and kindest we have ever experienced. They knew our names and greeted us as our taxi arrived. Top notch service makes this a great stay.
Huế,Orchid Hotel Hue,GoogleMap,Verified traveler,"10,0",31/08/2018,- gute lage - zuvorkommendes personal - schöne zimmer - gutes frühstück
Huế,Orchid Hotel Hue,Traveloka,Bach Thuy,"10,0",11/10/2018,"Staff was very friendly, knowledgeable, and accommodating i would stay here again."
Huế,Orchid Hotel Hue,GoogleMap,Ken,"8,0",18/02/2020,Its quite central hue for foreigners and tourists. I was solo and only stayed one night at this location during the tet new year so lots of businesses and shops were closed during this time of the year. This is my second time in hue so this was a different experience but i like staying in this area for convenience.
Huế,Orchid Hotel Hue,Traveloka,Matt,"8,0",11/10/2018,The hotel staff went out of their way to make sure i was well-attended to. I was ill the last day of my stay and they went above and beyond what was necessary to make sure that i had everything i needed and it really made me so much more comfortable and made me feel better about being sick and so far away from home.
Huế,Orchid Hotel Hue,Traveloka,YUSEOP,"8,0",06/10/2018,"여행자거리 중심에 위치해 있어 좋아요.대체적으로 친절하며, 머물렀던 방 샤워기가 문제가 약간있었던것 외 좋아요"
Huế,Orchid Hotel Hue,Traveloka,さとぼん,"10,0",15/10/2018,ホテルチェックインする際に レストランでジュースとフルーツを出して頂き その後 お部屋に案内されたら そこにもフルーツの盛り合わせが この安さで これほどのサービスを受けるとは 想像も出来ないくらいです 朝食も種類が豊富で スタッフの皆さんも とても親切でして
Huế,Orchid Hotel Hue,Traveloka,David,"10,0",11/11/2018,"The hotel room is very comfortable, clean and nice. The staff service is excellent and they were also very accommodating. They were able to swap our rooms at the last minute so that we could check in early and take a shower after coming from an overnight train from hue. The food selection is very good too. No negative feedback at all."
Huế,Orchid Hotel Hue,Traveloka,Margaret,"10,0",20/11/2018,Great location. Nice roof top terrace. Helpful staff. Small room. Noisy.
Huế,Orchid Hotel Hue,Traveloka,Penny,"8,0",16/11/2018,Lovely hotel - really well located. Staff friendly and helpful. Great breakfasts. Recommend highly
Huế,Orchid Hotel Hue,Traveloka,Colin,"10,0",27/11/2018,"I can not praise this hotel enough. My room 603 was superb, very comfortable bed, with everything i needed and the welcome i received on arrival and during stay was outstanding. The breakfast was very good and the staff too were very friendly and helpful without being pushy. Located in a perfect, for me, part of hue. The next i visit hue it s in the orchid for certain."
Huế,Orchid Hotel Hue,Traveloka,Daniela,"10,0",26/11/2018,Ein schönes hotel mit sehr freundlichem personal. Sie empfangen eim sehr herzlich.
Huế,Orchid Hotel Hue,Traveloka,Verified traveler,"10,0",02/12/2018,"Lovely hotel, very clean the staff were very friendly and provided an excellent service. I would definitely go back."
Huế,Orchid Hotel Hue,Traveloka,mayugoro,"10,0",16/09/2018,観光ストリートにあるハートフルなホテル よくデザインされたインテリア 気さくでホスピタリティにあふれたスタッフ 美味しい朝食 深いバスタブ そして 適切な価格 文句ありません すばらしいホテルです
Huế,Orchid Hotel Hue,Traveloka,Verified traveler,"8,0",13/03/2020,This hotel was conveniently located with many dining options. The staff was friendly and helpful. The loud music in the bars across the street until midnight made for a difficult sleep but this is not the fault of the hotel.
Huế,Orchid Hotel Hue,Traveloka,Andrew,"8,0",03/04/2024,"Staff were very welcoming. Fruit and drinks on arrival while sitting down with staff to discuss our site seeing options during our stay. Bathroom was not in great condition and night clubs nearby were a bit noisy until 12pm. Great location, close to"
Huế,Orchid Hotel Hue,Traveloka,KARINE,"6,0",24/03/2020,"Chambres sobres. Le petit déjeuner est bon. Le personnel est correct. Mais la citadelle est un peu éloignée (40mn a pied). 70 000 dong en taxi (en fait 35 000 mais comme on est touriste). Possibles visites avec l hotel (un peu cher mais en cette période, on a eu la chance d acceder a tous les sites). Donc séjour plutôt satisfaisant."
Huế,Orchid Hotel Hue,Traveloka,Eugene,"10,0",20/03/2020,The perfect hotel for its size. Very good value for your money. Staff members are very friendly. Everything you want to see in hue is within walking distance.
Huế,Orchid Hotel Hue,Traveloka,Mark,"8,0",28/08/2024,"The staff at orchid hotel are very kind and welcoming. They set up our room special for our honeymoon and provided a free cake as well, which was so nice. They were attentive and helpful with tips for things to do. The area around the hotel can be quite noisy at night, making rest difficult for light sleepers. The building itself is a bit stale and could use a refresh. We felt as though our romance room did not match the photos here on expedia."
Huế,Orchid Hotel Hue,Traveloka,Verified traveler,"4,0",28/08/2024,"Molto vecchio e le foto su sito minimo risalgono a 20 anni fa. Unici lati positivi cordialità staff e posizione. Anche la colazione è basica , c è il menù e scegli cosa farti portare. Grosso problema con la camera (6 piano) non arrivava l acqua!!!! dopo qualche discussione ci è stata data camera al 4 piano.... Più o meno ok. Evitare soggiorni lunghi, giusto per una notte sempre non si trovi in altra struttura, in zona ce ne sono tantissime."
Huế,Orchid Hotel Hue,Traveloka,Thomas,"10,0",16/12/2024,Warm and welcoming staff. Delicious breakfast. Very comfortable and pleasant stay.
Huế,Orchid Hotel Hue,Traveloka,CUONG,"10,0",13/01/2025,"Truly enjoyed while staying at this hotel. Close to every places, especially the nightly bars and restaurants nearby. Noise but vibrant. Front desk personnel are capable to communicate in dual languages. Hope to come back and stay at this hotel again."
Huế,Orchid Hotel Hue,GoogleMap,Daniel,"10,0",23/01/2025,Very comfortable with an excellent breakfast and a great location. The staff were all very friendly and caring. Great job orchid.
Huế,Orchid Hotel Hue,Traveloka,Aïlan,"10,0",26/02/2025,"Un bel hôtel, un peu vieux mais toutes les commodités nécessaires sont présentes. Personnel extrêmement gentil et serviable, particulièrement tina et emma, petits déjeuners variés et bons. Bien situé et à distance de marche des attractions à visiter. Par contre, c est un hôtel très bruyant.. À partir de 17 heures on commence à entendre les multiples musiques des bars, restos et karaokés autour, souvent jusqu à 4-5h du matin..sommeil sensible s abstenir. Propreté des tables au déjeuners et du fan dans l ascenseur seraient à améliorer."
Huế,Orchid Hotel Hue,Traveloka,Ron,"10,0",13/03/2025,"Situated on the walking street area and close to major attractions with great breakfast and clean, this hotel is recommended."
Huế,Orchid Hotel Hue,Traveloka,Rhian,"10,0",11/03/2025,"We stayed at this hotel for 2 nights and my overwhelming feeling was that it is incredibly good value. There s a free breakfast with cooked-to-order items, there s free snacks in the room when you check in, the rooms are clean, comfortable and have everything you would need for a convenient stay. And most importantly, the staff as so super friendly and helpful (especially elena who was fantastic and organised a driver to take us out to the tombs on the outskirts of hue). On the down side, there is some background street/bar noise at night, but this didn t stop us from sleeping. There are ear plugs if you need them but we didn t. I would 100 stay here again. Really great value stay."
Huế,Orchid Hotel Hue,Traveloka,Susan,"10,0",27/03/2025,Our 3 night stay was excellent.the room and bathroom large and clean. Location was great the entire staff at the hotel was wonderful. Emma could not do enough for us. She is an incredible asset to the hotel. Breakfast was also great. Really enjoyed our stay.
Huế,Orchid Hotel Hue,Traveloka,Verified traveler,"6,0",30/03/2025,"Bit run down, not overly clean. Very noisy outside, even on the 7th floor, no blackout curtains, so don t expect much sleep. Staff are friendly, breakfast was ok."
Huế,Orchid Hotel Hue,Traveloka,Debra,"8,0",30/03/2025,"This was a very nice room, however, the windows looked out on a brick wall. I wasn t expecting that.. The breakfast was good, the staff were wonderful. It s an extremely busy noisy tourist center of hue but because we had the brick wall outside our window, we didn t hear any of it at night! i would recommend this hotel, but another room in it. I looked in some others that were being cleaned the next morning and they were large and wonderful."
Huế,Orchid Hotel Hue,Traveloka,Jacques,"8,0",09/04/2025,Très bruyant la nuit
Huế,Orchid Hotel Hue,Traveloka,Douglas,"10,0",02/05/2025,The staff was amazing especially the front desk. She had perfect english and was so helpful with accommodations
Huế,Orchid Hotel Hue,Traveloka,Gerrit,"10,0",06/08/2025,"My husband and i truly enjoyed our visit to hue and our stay in orchid hotel. Room was very confortable. Sunny, linda and the hotel staff made our stay enjoyable. Thank you. Vietnam is a beautiful country in so many ways."
Huế,Orchid Hotel Hue,Traveloka,Myscha,"10,0",17/08/2025,"The staff are absolutely out of this world. They were very kind and made small talk every day. When i booked an additional night through expedia, i had accidentally booked a different kind of room, but they allowed me to stay in my current room for my convenience. During checkout, i had 6 hours until my flight, so they offered to let me access their sister location to use their pool until my flight instead of waiting at the airport all day. The water is hot, and the hotel is in the perfect location in the center of the weekend walking street (just be sure to arrive before 6pm on fridays-sundays before they close down the roads). Could not recommend this place enough! i loved my time here and in hue."
Huế,Orchid Hotel Hue,Traveloka,HAYASHI,"8,0",18/08/2025,スタッフは礼儀正しく親切で安心感がある 部屋の清潔感も問題ないが水回りが要改善 一番の問題はシャワーの水圧が弱い点とバスタブに溜まった水の排水が分かりにくい点 逆に気になったのはそのくらいで他は全て良かった 朝食はメニューから注文するタイプ 早朝チェックアウトだったが 開店前の時間にもかかわらず朝食食べませんかと声をかけてくれた 断ったが融通がきく感じ 2泊だったけど気持ちよく過ごせた スタッフに感謝している
Huế,Orchid Hotel Hue,Traveloka,THI BICH HANG,"10,0",15/09/2015,"Rất thích thú với sự thân thiện của nhân viên, khu vuc tiện lợi đi lại"
Huế,Orchid Hotel Hue,Traveloka,NN Kiều,"10,0",01/03/2016,"Vị trí trung tâm, tiện nghi, sạch sẽ, thức ăn buổi sáng vừa đủ, nhân viên thân thiện và hiếu khách."
Huế,Orchid Hotel Hue,Traveloka,NGUYEN,"10,0",21/06/2018,"Khách sạn có vị trí rất tuyệt vời , phố đi bộ buổi tối rất vui , phòng đẹp sạch sẽ , đầy đủ tiện nghi ."
Huế,Orchid Hotel Hue,Traveloka,Verified traveler,"8,0",05/05/2021,Khách sạn không có bãi đậu xe
Huế,Orchid Hotel Hue,Traveloka,Olga,"10,0",22/04/2024,Limpio y cómodo
Huế,Orchid Hotel Hue,Traveloka,RICHARD,"8,0",22/03/2024,"Rooms are very small, no convenient place to put luggage, plumbing is old. In neighborhood with loud bars that may bother some at night, was not a problem for me as i live in a city. Location very convenient for getting to citadel and is surrounded by places to eat."
Huế,Orchid Hotel Hue,GoogleMap,Casey,"8,0",12/07/2024,Very friendly and accommodating
Huế,Orchid Hotel Hue,Traveloka,Christine,"10,0",25/02/2024,"Jimmy andemma were so helpful, very sweet. They did everything possible to assist me with whatever i needed. Also the food was excellent, and my room was fantastc!"
Huế,Orchid Hotel Hue,Traveloka,Hannah,"10,0",24/06/2022,Overall our stay was perfect. The room was better than we expected especially the bathroom. The staff were very nice and always helped us out. Especially the breakfast was really delicious and you can order a lot.
Huế,Orchid Hotel Hue,Traveloka,Brenda,"10,0",16/07/2022,Very nice accommodations. Staff friendly and helpful.
Huế,Orchid Hotel Hue,Traveloka,Claudia,"10,0",15/08/2022,"Das personal (u.a. Viet anh und linh) war durchweg sehr freundlich. Bei meiner ankunft ca 13 uhr wurde ich direkt eingeladen, mit ihnen zusammen zu essen. Ich bekam ein upgrade auf ein familienzimmer auf dem stock mit balkon. Das bad war etwas in die jahre gekommen, aber sauber und der wasserdruck war etwas niedrig , was mich wegen der einen nacht aber nicht störte. Da ich an einem freitag da war, wurde die straße abends für durchgangsverkehr gesperrt. So konnte man in den bars/restaurants in direkter umgebung entspannt sitzen, aber hatte abends auch den lärm."
Huế,Orchid Hotel Hue,GoogleMap,Heather,"10,0",06/09/2022,"The orchid is a small hotel providing modest comforts - the room was very comfortable and quiet, a relaxing space to return to after a day s outing the hotel is well positioned for easy walking to numerous restaurants, cafes and shops nearby, and to the river and over the bridge to the market and citadel. The stand-out feature is the brilliant staff - enthusiastic, welcoming, friendly and ready to help with anything you need. We enjoyed our 4 days in hue, all thanks to the wonderful staff at the orchid hotel."
